Instances: 300, Iterations: 500, KeepBest: 90, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1753, BestFeasibleSol: 0, GenAvgValue: 1326.13
Gen: 420, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1801.63
Gen: 430, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1801.63
Gen: 440, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1801.6
Gen: 450, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1801.63
Gen: 460, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1802.63
Gen: 470, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1829.53
Gen: 480, BestSol: 1942, BestFeasibleSol: 1942, GenAvgValue: 1864.87
Gen: 490, BestSol: 1942, BestFeasibleSol: 1942, GenAvgValue: 1864.87
Total best: 1942
FirstFeasibleIteration: 3
Time: 0.210895
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1289.7
Gen: 10, BestSol: 1734, BestFeasibleSol: 1734, GenAvgValue: 1682
Gen: 20, BestSol: 1734, BestFeasibleSol: 1734, GenAvgValue: 1682
Gen: 30, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1691.23
Gen: 40, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1695.71
Gen: 50, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1734.08
Gen: 60, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1752.68
Gen: 70, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1752.68
Gen: 80, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1794.41
Gen: 90, BestSol: 1890, BestFeasibleSol: 1890, GenAvgValue: 1794.65
Gen: 100, BestSol: 1890, BestFeasibleSol: 1890, GenAvgValue: 1826.96
Gen: 110, BestSol: 1890, BestFeasibleSol: 1890, GenAvgValue: 1827.08
Gen: 120, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1870.79
Gen: 130, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1876.29
Gen: 140, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1926.47
Gen: 150, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1926.59
Gen: 160, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1926.59
Gen: 170, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 180, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 190, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 200, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 210, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.2
Gen: 220, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 230, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 240, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 250, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 260, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1957.28
Gen: 270, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1967.51
Gen: 280, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1988.9
Gen: 290, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1988.9
Gen: 300, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1988.85
Gen: 310, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1988.9
Gen: 320, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1988.9
Gen: 330, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2016.8
Gen: 340, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2021.45
Gen: 350, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2021.42
Gen: 360, BestSol: 2103, BestFeasibleSol: 2103, GenAvgValue: 2025.17
Gen: 370, BestSol: 2103, BestFeasibleSol: 2103, GenAvgValue: 2025.17
Gen: 380, BestSol: 2103, BestFeasibleSol: 2103, GenAvgValue: 2025.17
Gen: 390, BestSol: 2103, BestFeasibleSol: 2103, GenAvgValue: 2025.17
Gen: 400, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2046.52
Gen: 410, BestSol: 2188, BestFeasibleSol: 2188, GenAvgValue: 2104.22
Gen: 420, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2113.37
Gen: 430, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.24
Gen: 440, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.24
Gen: 450, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.2
Gen: 460, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.24
Gen: 470, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.24
Gen: 480, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.24
Gen: 490, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2117.24
Total best: 2202
FirstFeasibleIteration: 1
Time: 0.223977
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 1222, BestFeasibleSol: 1222, GenAvgValue: 1193.32
Gen: 10, BestSol: 1423, BestFeasibleSol: 1423, GenAvgValue: 1386.8
Gen: 20, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1421.57
Gen: 30, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1450.97
Gen: 40, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1450.97
Gen: 50, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1477.94
Gen: 60, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 70, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 80, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 90, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 100, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.66
Gen: 110, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 120, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 130, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 140, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.73
Gen: 150, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1517.93
Gen: 160, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1527.23
Gen: 170, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1527.23
Gen: 180, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1561.64
Gen: 190, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1582.1
Gen: 200, BestSol: 1651, BestFeasibleSol: 1651, GenAvgValue: 1598.84
Gen: 210, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 220, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 230, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 240, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 250, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 260, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 270, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 280, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.38
Gen: 290, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 300, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1631.39
Gen: 310, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1634.18
Gen: 320, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1634.18
Gen: 330, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1634.18
Gen: 340, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1675.81
Gen: 350, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1677.89
Gen: 360, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 370, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 380, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 390, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.06
Gen: 400, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 410, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 420, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 430, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1714.16
Gen: 440, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1734.07
Gen: 450, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1774.61
Gen: 460, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1774.61
Gen: 470, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1774.61
Gen: 480, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1774.61
Gen: 490, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1774.61
Total best: 1840
FirstFeasibleIteration: 1
Time: 0.208642
Input file: instances/_uf250-020.cnf
Gen: 0, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1236.42
Gen: 10, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1587.44
Gen: 20, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1587.44
Gen: 30, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1587.44
Gen: 40, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1587.44
Gen: 50, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1587.44
Gen: 60, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1587.4
Gen: 70, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1619.99
Gen: 80, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1619.99
Gen: 90, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1619.99
Gen: 100, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1619.99
Gen: 110, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1620.01
Gen: 120, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1648.89
Gen: 130, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1648.69
Gen: 140, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1648.82
Gen: 150, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1650.66
Gen: 160, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1675.79
Gen: 170, BestSol: 1761, BestFeasibleSol: 1761, GenAvgValue: 1705.55
Gen: 180, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 190, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 200, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 210, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 220, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.62
Gen: 230, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 240, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 250, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 260, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 270, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1744.61
Gen: 280, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1791.96
Gen: 290, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1792.04
Gen: 300, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1792.04
Gen: 310, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1792.04
Gen: 320, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1810.64
Gen: 330, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1810.75
Gen: 340, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1839.37
Gen: 350, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1839.47
Gen: 360, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1839.45
Gen: 370, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1864.58
Gen: 380, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1864.58
Gen: 390, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1864.58
Gen: 400, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1864.58
Gen: 410, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1864.58
Gen: 420, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1864.58
Gen: 430, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1913.87
Gen: 440, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1913.87
Gen: 450, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1913.87
Gen: 460, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1914.8
Gen: 470, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 1941.77
Gen: 480, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 1941.77
Gen: 490, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 1941.77
Total best: 2015
FirstFeasibleIteration: 1
Time: 0.203296
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 1478, BestFeasibleSol: 0, GenAvgValue: 1124.61
Gen: 10, BestSol: 1614, BestFeasibleSol: 0, GenAvgValue: 1559.69
Gen: 20, BestSol: 1649, BestFeasibleSol: 0, GenAvgValue: 1592.24
Gen: 30, BestSol: 1649, BestFeasibleSol: 0, GenAvgValue: 1592.24
Gen: 40, BestSol: 1649, BestFeasibleSol: 0, GenAvgValue: 1592.24
Gen: 50, BestSol: 1688, BestFeasibleSol: 0, GenAvgValue: 1594.62
Gen: 60, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1660.13
Gen: 70, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1660.13
Gen: 80, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1660.13
Gen: 90, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1700.12
Gen: 100, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1700.12
Gen: 110, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1700.12
Gen: 120, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1700.27
Gen: 130, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1741.04
Gen: 140, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1741.04
Gen: 150, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1741.04
Gen: 160, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1741.04
Gen: 170, BestSol: 1841, BestFeasibleSol: 0, GenAvgValue: 1770.8
Gen: 180, BestSol: 1862, BestFeasibleSol: 0, GenAvgValue: 1790.33
Gen: 190, BestSol: 1862, BestFeasibleSol: 0, GenAvgValue: 1790.33
Gen: 200, BestSol: 1862, BestFeasibleSol: 0, GenAvgValue: 1790.33
Gen: 210, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1792.19
Gen: 220, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1792.19
Gen: 230, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1802.42
Gen: 240, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1802.42
Gen: 250, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1802.42
Gen: 260, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1802.39
Gen: 270, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1802.42
Gen: 280, BestSol: 1900, BestFeasibleSol: 0, GenAvgValue: 1825.67
Gen: 290, BestSol: 1900, BestFeasibleSol: 0, GenAvgValue: 1825.67
Gen: 300, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 310, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 320, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 330, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 340, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 350, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 360, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1867.52
Gen: 370, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1885.19
Gen: 380, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1885.19
Gen: 390, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1885.19
Gen: 400, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1904.57
Gen: 410, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1904.72
Gen: 420, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1904.72
Gen: 430, BestSol: 2000, BestFeasibleSol: 0, GenAvgValue: 1918.67
Gen: 440, BestSol: 2047, BestFeasibleSol: 0, GenAvgValue: 1962.3
Gen: 450, BestSol: 2049, BestFeasibleSol: 0, GenAvgValue: 1962.43
Gen: 460, BestSol: 2049, BestFeasibleSol: 0, GenAvgValue: 1964.24
Gen: 470, BestSol: 2049, BestFeasibleSol: 0, GenAvgValue: 1964.24
Gen: 480, BestSol: 2049, BestFeasibleSol: 0, GenAvgValue: 1964.15
Gen: 490, BestSol: 2091, BestFeasibleSol: 0, GenAvgValue: 1988.92
Total best: 0
FirstFeasibleIteration: 0
Time: 0.202567
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 1497, BestFeasibleSol: 0, GenAvgValue: 1141.3
Gen: 10, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1753.32
Gen: 20, BestSol: 1832, BestFeasibleSol: 0, GenAvgValue: 1768.2
Gen: 30, BestSol: 1868, BestFeasibleSol: 0, GenAvgValue: 1798.25
Gen: 40, BestSol: 1874, BestFeasibleSol: 0, GenAvgValue: 1802.08
Gen: 50, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1841.67
Gen: 60, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 70, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 80, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 90, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 100, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 110, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 120, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 130, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 140, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 150, BestSol: 1937, BestFeasibleSol: 0, GenAvgValue: 1865.85
Gen: 160, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1887.55
Gen: 170, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1906.77
Gen: 180, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1906.77
Gen: 190, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1915.06
Gen: 200, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1915.17
Gen: 210, BestSol: 2006, BestFeasibleSol: 0, GenAvgValue: 1930.02
Gen: 220, BestSol: 2006, BestFeasibleSol: 0, GenAvgValue: 1930.02
Gen: 230, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.08
Gen: 240, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.08
Gen: 250, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.07
Gen: 260, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1968.91
Gen: 270, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1968.93
Gen: 280, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.08
Gen: 290, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.08
Gen: 300, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1993.26
Gen: 310, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1993.26
Gen: 320, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1993.26
Gen: 330, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2016.51
Gen: 340, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2016.51
Gen: 350, BestSol: 2122, BestFeasibleSol: 0, GenAvgValue: 2031.26
Gen: 360, BestSol: 2122, BestFeasibleSol: 0, GenAvgValue: 2037.74
Gen: 370, BestSol: 2122, BestFeasibleSol: 0, GenAvgValue: 2037.81
Gen: 380, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.43
Gen: 390, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.43
Gen: 400, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2058.56
Gen: 410, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2073.24
Gen: 420, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2073.24
Gen: 430, BestSol: 2172, BestFeasibleSol: 0, GenAvgValue: 2084.4
Gen: 440, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2097.42
Gen: 450, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2097.42
Gen: 460, BestSol: 2204, BestFeasibleSol: 0, GenAvgValue: 2114.16
Gen: 470, BestSol: 2204, BestFeasibleSol: 0, GenAvgValue: 2114.16
Gen: 480, BestSol: 2204, BestFeasibleSol: 0, GenAvgValue: 2114.16
Gen: 490, BestSol: 2204, BestFeasibleSol: 0, GenAvgValue: 2114.16
Total best: 0
FirstFeasibleIteration: 0
Time: 0.213038
Input file: instances/_uf250-023.cnf
Gen: 0, BestSol: 1096, BestFeasibleSol: 1096, GenAvgValue: 1209.12
Gen: 10, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1282.65
Gen: 20, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1282.86
Gen: 30, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1317.99
Gen: 40, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1317.99
Gen: 50, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1332.87
Gen: 60, BestSol: 1386, BestFeasibleSol: 1386, GenAvgValue: 1354.26
Gen: 70, BestSol: 1386, BestFeasibleSol: 1386, GenAvgValue: 1354.26
Gen: 80, BestSol: 1411, BestFeasibleSol: 1411, GenAvgValue: 1377.51
Gen: 90, BestSol: 1411, BestFeasibleSol: 1411, GenAvgValue: 1377.51
Gen: 100, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1387.74
Gen: 110, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1387.74
Gen: 120, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1387.74
Gen: 130, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1387.74
Gen: 140, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1390.78
Gen: 150, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1434.06
Gen: 160, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1451.91
Gen: 170, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1462.55
Gen: 180, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1469.58
Gen: 190, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1469.58
Gen: 200, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1519.91
Gen: 210, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1540.26
Gen: 220, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1560.56
Gen: 230, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1572.81
Gen: 240, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1580.25
Gen: 250, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1580.25
Gen: 260, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1580.04
Gen: 270, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1580.25
Gen: 280, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1626.75
Gen: 290, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1626.72
Gen: 300, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1635.12
Gen: 310, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1635.12
Gen: 320, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1635.03
Gen: 330, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1635.12
Gen: 340, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1635.12
Gen: 350, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1658.64
Gen: 360, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1668.6
Gen: 370, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1668.6
Gen: 380, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1668.6
Gen: 390, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1668.6
Gen: 400, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1668.6
Gen: 410, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1681.9
Gen: 420, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1688.08
Gen: 430, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1688.6
Gen: 440, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1697.6
Gen: 450, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1743.89
Gen: 460, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1743.93
Gen: 470, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1743.93
Gen: 480, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1743.94
Gen: 490, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1745.79
Total best: 1807
FirstFeasibleIteration: 2
Time: 0.208324
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1243.08
