Instances: 300, Iterations: 500, KeepBest: 1, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1403.04
Time: 0.254458
Input file: instances/_uf250-016.cnf
Gen: 0, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1176.08
Gen: 10, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1324.96
Gen: 20, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1324.96
Gen: 30, BestSol: 1384, BestFeasibleSol: 1384, GenAvgValue: 1351
Gen: 40, BestSol: 1384, BestFeasibleSol: 1384, GenAvgValue: 1351
Gen: 50, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1375.18
Gen: 60, BestSol: 1447, BestFeasibleSol: 1447, GenAvgValue: 1408.23
Gen: 70, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1410.52
Gen: 80, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1410.52
Gen: 90, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1416.63
Gen: 100, BestSol: 1473, BestFeasibleSol: 1473, GenAvgValue: 1433.77
Gen: 110, BestSol: 1473, BestFeasibleSol: 1473, GenAvgValue: 1433.58
Gen: 120, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1455.16
Gen: 130, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1455.16
Gen: 140, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1455.16
Gen: 150, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1455.26
Gen: 160, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1483.06
Gen: 170, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1487.43
Gen: 180, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1521.19
Gen: 190, BestSol: 1573, BestFeasibleSol: 1573, GenAvgValue: 1526.64
Gen: 200, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1530.54
Gen: 210, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1563.04
Gen: 220, BestSol: 1618, BestFeasibleSol: 1618, GenAvgValue: 1568.62
Gen: 230, BestSol: 1618, BestFeasibleSol: 1618, GenAvgValue: 1568.57
Gen: 240, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1570.52
Gen: 250, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.08
Gen: 260, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1594.63
Gen: 270, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1634.65
Gen: 280, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1658.83
Gen: 290, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1659.76
Gen: 300, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1659.75
Gen: 310, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1659.89
Gen: 320, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1741.75
Gen: 330, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1784.31
Gen: 340, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1784.34
Gen: 350, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1784.38
Gen: 360, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1798.27
Gen: 370, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1817.11
Gen: 380, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1834.6
Gen: 390, BestSol: 1948, BestFeasibleSol: 1948, GenAvgValue: 1874.34
Gen: 400, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1890.4
Gen: 410, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1890.4
Gen: 420, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1890.27
Gen: 430, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1890.4
Gen: 440, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1893.19
Gen: 450, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1916.5
Gen: 460, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1918.3
Gen: 470, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1918.3
Gen: 480, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1918.3
Gen: 490, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1958.35
Total best: 2056
FirstFeasibleIteration: 23
Time: 0.251622
Input file: instances/_uf250-017.cnf
Gen: 0, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1285.72
Gen: 10, BestSol: 1339, BestFeasibleSol: 1339, GenAvgValue: 1315.87
Gen: 20, BestSol: 1339, BestFeasibleSol: 1339, GenAvgValue: 1315.95
Gen: 30, BestSol: 1389, BestFeasibleSol: 1389, GenAvgValue: 1362.52
Gen: 40, BestSol: 1389, BestFeasibleSol: 1389, GenAvgValue: 1362.52
Gen: 50, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1397.86
Gen: 60, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1397.71
Gen: 70, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1399.37
Gen: 80, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1441.57
Gen: 90, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1441.57
Gen: 100, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1476
Gen: 110, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1483.42
Gen: 120, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1483.42
Gen: 130, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1527.13
Gen: 140, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1550.38
Gen: 150, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1594.09
Gen: 160, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1594.01
Gen: 170, BestSol: 1642, BestFeasibleSol: 1642, GenAvgValue: 1597.7
Gen: 180, BestSol: 1642, BestFeasibleSol: 1642, GenAvgValue: 1597.81
Gen: 190, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1637.8
Gen: 200, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1651.75
Gen: 210, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1651.75
Gen: 220, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1689.88
Gen: 230, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1697.32
Gen: 240, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1697.32
Gen: 250, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1697.32
Gen: 260, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1697.32
Gen: 270, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1697.32
Gen: 280, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1731.08
Gen: 290, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.95
Gen: 300, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1781.95
Gen: 310, BestSol: 1878, BestFeasibleSol: 1878, GenAvgValue: 1817.29
Gen: 320, BestSol: 1878, BestFeasibleSol: 1878, GenAvgValue: 1817.29
Gen: 330, BestSol: 1895, BestFeasibleSol: 1895, GenAvgValue: 1833.02
Gen: 340, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.88
Gen: 350, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.83
Gen: 360, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.88
Gen: 370, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.88
Gen: 380, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.88
Gen: 390, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.88
Gen: 400, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1875.84
Gen: 410, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1916.8
Gen: 420, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1916.8
Gen: 430, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1916.8
Gen: 440, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1934.56
Gen: 450, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1934.47
Gen: 460, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1973.53
Gen: 470, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1973.53
Gen: 480, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1973.53
Gen: 490, BestSol: 2049, BestFeasibleSol: 2049, GenAvgValue: 1976.32
Total best: 2049
FirstFeasibleIteration: 2
Time: 0.248012
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1409.69
Gen: 10, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1456.04
Gen: 20, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1456.04
Gen: 30, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1456.04
Gen: 40, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1463.48
Gen: 50, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1463.48
Gen: 60, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1463.48
Gen: 70, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1489.52
Gen: 80, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1489.68
Gen: 90, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1572.29
Gen: 100, BestSol: 1671, BestFeasibleSol: 1671, GenAvgValue: 1630.88
Gen: 110, BestSol: 1680, BestFeasibleSol: 1680, GenAvgValue: 1639.25
Gen: 120, BestSol: 1680, BestFeasibleSol: 1680, GenAvgValue: 1639.25
Gen: 130, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1682.96
Gen: 140, BestSol: 1777, BestFeasibleSol: 1777, GenAvgValue: 1683.12
Gen: 150, BestSol: 1777, BestFeasibleSol: 1777, GenAvgValue: 1729.29
Gen: 160, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1733.02
Gen: 170, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1733.18
Gen: 180, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1733.18
Gen: 190, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1733.18
Gen: 200, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1773.17
Gen: 210, BestSol: 1873, BestFeasibleSol: 1873, GenAvgValue: 1818.74
Gen: 220, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1861.52
Gen: 230, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1861.46
Gen: 240, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1861.52
Gen: 250, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1897.35
Gen: 260, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1928.27
Gen: 270, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1928.48
Gen: 280, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1941.5
Gen: 290, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1941.5
Gen: 300, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1941.5
Gen: 310, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1941.5
Gen: 320, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1941.5
Gen: 330, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1959.5
Gen: 340, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1959.99
Gen: 350, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1960.1
Gen: 360, BestSol: 2104, BestFeasibleSol: 2104, GenAvgValue: 2033.57
Gen: 370, BestSol: 2104, BestFeasibleSol: 2104, GenAvgValue: 2033.57
Gen: 380, BestSol: 2137, BestFeasibleSol: 2137, GenAvgValue: 2064.26
Gen: 390, BestSol: 2137, BestFeasibleSol: 2137, GenAvgValue: 2064.26
Gen: 400, BestSol: 2137, BestFeasibleSol: 2137, GenAvgValue: 2064.26
Gen: 410, BestSol: 2184, BestFeasibleSol: 2184, GenAvgValue: 2099.63
Gen: 420, BestSol: 2223, BestFeasibleSol: 2223, GenAvgValue: 2144.24
Gen: 430, BestSol: 2223, BestFeasibleSol: 2223, GenAvgValue: 2144.1
Gen: 440, BestSol: 2223, BestFeasibleSol: 2223, GenAvgValue: 2144.24
Gen: 450, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2185.93
Gen: 460, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2186.09
Gen: 470, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2186.09
Gen: 480, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2186.09
Gen: 490, BestSol: 2268, BestFeasibleSol: 2268, GenAvgValue: 2186.09
Total best: 2277
FirstFeasibleIteration: 1
Time: 0.258705
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 1160, BestFeasibleSol: 1160, GenAvgValue: 1140.27
Gen: 10, BestSol: 1160, BestFeasibleSol: 1160, GenAvgValue: 1141.9
Gen: 20, BestSol: 1167, BestFeasibleSol: 1167, GenAvgValue: 1148.41
Gen: 30, BestSol: 1242, BestFeasibleSol: 1242, GenAvgValue: 1183.58
Gen: 40, BestSol: 1261, BestFeasibleSol: 1261, GenAvgValue: 1235.83
Gen: 50, BestSol: 1263, BestFeasibleSol: 1263, GenAvgValue: 1237.69
Gen: 60, BestSol: 1308, BestFeasibleSol: 1308, GenAvgValue: 1279.54
Gen: 70, BestSol: 1346, BestFeasibleSol: 1346, GenAvgValue: 1314.88
Gen: 80, BestSol: 1346, BestFeasibleSol: 1346, GenAvgValue: 1314.88
Gen: 90, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1324.99
Gen: 100, BestSol: 1388, BestFeasibleSol: 1388, GenAvgValue: 1353.94
Gen: 110, BestSol: 1391, BestFeasibleSol: 1391, GenAvgValue: 1353.95
Gen: 120, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1358.48
Gen: 130, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1358.59
Gen: 140, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1361.38
Gen: 150, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1389.28
Gen: 160, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1423.81
Gen: 170, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1478.56
Gen: 180, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1478.56
Gen: 190, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1478.56
Gen: 200, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1478.56
Gen: 210, BestSol: 1528, BestFeasibleSol: 1528, GenAvgValue: 1478.58
Gen: 220, BestSol: 1532, BestFeasibleSol: 1532, GenAvgValue: 1487.86
Gen: 230, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1490.65
Gen: 240, BestSol: 1543, BestFeasibleSol: 1543, GenAvgValue: 1498.03
Gen: 250, BestSol: 1543, BestFeasibleSol: 1543, GenAvgValue: 1498.09
Gen: 260, BestSol: 1588, BestFeasibleSol: 1588, GenAvgValue: 1539.94
Gen: 270, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1552.26
Gen: 280, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1578.07
Gen: 290, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1578.07
Gen: 300, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1636.52
Gen: 310, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1638.52
Gen: 320, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1638.52
Gen: 330, BestSol: 1735, BestFeasibleSol: 1735, GenAvgValue: 1676.65
Gen: 340, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1676.78
Gen: 350, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1738.96
Gen: 360, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1738.96
Gen: 370, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1765.93
Gen: 380, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1765.93
Gen: 390, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1766.06
Gen: 400, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1800.34
Gen: 410, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1845.91
Gen: 420, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1845.91
Gen: 430, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1881.25
Gen: 440, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1916.59
Gen: 450, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1916.59
Gen: 460, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1916.48
Gen: 470, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1916.59
Gen: 480, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1916.44
Gen: 490, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1916.54
Total best: 1993
FirstFeasibleIteration: 16
Time: 0.257225
Input file: instances/_uf250-020.cnf
Gen: 0, BestSol: 1201, BestFeasibleSol: 1201, GenAvgValue: 1011.79
Gen: 10, BestSol: 1251, BestFeasibleSol: 1251, GenAvgValue: 1217.37
Gen: 20, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1238.76
Gen: 30, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1238.72
Gen: 40, BestSol: 1304, BestFeasibleSol: 1304, GenAvgValue: 1266.79
Gen: 50, BestSol: 1304, BestFeasibleSol: 1304, GenAvgValue: 1266.66
Gen: 60, BestSol: 1304, BestFeasibleSol: 1304, GenAvgValue: 1266.66
Gen: 70, BestSol: 1304, BestFeasibleSol: 1304, GenAvgValue: 1266.66
Gen: 80, BestSol: 1323, BestFeasibleSol: 1323, GenAvgValue: 1284.33
Gen: 90, BestSol: 1323, BestFeasibleSol: 1323, GenAvgValue: 1284.33
Gen: 100, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1310.37
Gen: 110, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1310.37
Gen: 120, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1310.24
Gen: 130, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1310.37
Gen: 140, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1310.26
Gen: 150, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1310.37
Gen: 160, BestSol: 1364, BestFeasibleSol: 1364, GenAvgValue: 1322.07
Gen: 170, BestSol: 1364, BestFeasibleSol: 1364, GenAvgValue: 1322.46
Gen: 180, BestSol: 1364, BestFeasibleSol: 1364, GenAvgValue: 1322.49
Gen: 190, BestSol: 1364, BestFeasibleSol: 1364, GenAvgValue: 1322.46
Gen: 200, BestSol: 1364, BestFeasibleSol: 1364, GenAvgValue: 1322.46
Gen: 210, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1322.52
Gen: 220, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1338.27
Gen: 230, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1338.27
Gen: 240, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1338.27
Gen: 250, BestSol: 1423, BestFeasibleSol: 1423, GenAvgValue: 1377.33
Gen: 260, BestSol: 1423, BestFeasibleSol: 1423, GenAvgValue: 1377.31
Gen: 270, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1411.59
Gen: 280, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1411.74
Gen: 290, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1411.74
Gen: 300, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1435.3
Gen: 310, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1448.94
Gen: 320, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1448.94
Gen: 330, BestSol: 1548, BestFeasibleSol: 1548, GenAvgValue: 1490.86
Gen: 340, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1493.96
Gen: 350, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1497.3
Gen: 360, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1508.66
Gen: 370, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1509.39
Gen: 380, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1509.37
Gen: 390, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1509.25
Gen: 400, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1509.54
Gen: 410, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1551.24
Gen: 420, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1551.24
Gen: 430, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1573.56
Gen: 440, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1578.2
Gen: 450, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1578.21
Gen: 460, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1578.21
Gen: 470, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1578.21
Gen: 480, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1578.21
Gen: 490, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1578.2
Total best: 1672
FirstFeasibleIteration: 3
Time: 0.238487
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 1297, BestFeasibleSol: 1297, GenAvgValue: 1189.49
Gen: 10, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1287.87
Gen: 20, BestSol: 1329, BestFeasibleSol: 1329, GenAvgValue: 1300.59
Gen: 30, BestSol: 1329, BestFeasibleSol: 1329, GenAvgValue: 1301.05
Gen: 40, BestSol: 1339, BestFeasibleSol: 1339, GenAvgValue: 1310.35
Gen: 50, BestSol: 1364, BestFeasibleSol: 1364, GenAvgValue: 1333.6
Gen: 60, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1360.57
Gen: 70, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1360.57
Gen: 80, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1360.57
Gen: 90, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1365.55
Gen: 100, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1408
Gen: 110, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1408
Gen: 120, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1477.75
Gen: 130, BestSol: 1540, BestFeasibleSol: 1540, GenAvgValue: 1497.28
Gen: 140, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1513.09
Gen: 150, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1525.18
Gen: 160, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1575.35
Gen: 170, BestSol: 1643, BestFeasibleSol: 1643, GenAvgValue: 1575.47
Gen: 180, BestSol: 1643, BestFeasibleSol: 1643, GenAvgValue: 1593.07
Gen: 190, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1626.55
Gen: 200, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1666.54
Gen: 210, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1666.54
Gen: 220, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1666.54
Gen: 230, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1697.26
Gen: 240, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1704.67
Gen: 250, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1704.67
Gen: 260, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1704.64
Gen: 270, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1714.86
Gen: 280, BestSol: 1812, BestFeasibleSol: 1812, GenAvgValue: 1717.94
Gen: 290, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1753.96
Gen: 300, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1764.05
Gen: 310, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1764.19
Gen: 320, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1798.6
Gen: 330, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1840.45
Gen: 340, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1841.94
Gen: 350, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1854.4
Gen: 360, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1854.4
Gen: 370, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1854.4
Gen: 380, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1883.23
Gen: 390, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1883.21
Gen: 400, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1883.23
Gen: 410, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1883.23
Gen: 420, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1883.23
Gen: 430, BestSol: 1975, BestFeasibleSol: 1975, GenAvgValue: 1901.17
Gen: 440, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1901.87
Gen: 450, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1912.83
Gen: 460, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1912.99
Gen: 470, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1912.99
Gen: 480, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1912.99
Gen: 490, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1915.78
Total best: 1990
FirstFeasibleIteration: 7
Time: 0.242594
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1272.52
Gen: 10, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1485.83
Gen: 20, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1521.17
Gen: 30, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1541.63
Gen: 40, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1541.63
Gen: 50, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1612.68
Gen: 60, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1617.1
Gen: 70, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1637.42
