Instances: 300, Iterations: 500, KeepBest: 60, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1073, BestFeasibleSol: 1073, GenAvgValue: 1174.71
Gen: 90, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1586.63
Gen: 100, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1610.81
Gen: 110, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1610.81
Gen: 120, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1610.81
Gen: 130, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1610.81
Gen: 140, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1610.81
Gen: 150, BestSol: 1707, BestFeasibleSol: 1707, GenAvgValue: 1652.36
Gen: 160, BestSol: 1725, BestFeasibleSol: 1725, GenAvgValue: 1671.26
Gen: 170, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1677.77
Gen: 180, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1682.42
Gen: 190, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1682.42
Gen: 200, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1706.57
Gen: 210, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1706.6
Gen: 220, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1758.68
Gen: 230, BestSol: 1841, BestFeasibleSol: 1841, GenAvgValue: 1760.37
Gen: 240, BestSol: 1841, BestFeasibleSol: 1841, GenAvgValue: 1779.11
Gen: 250, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 260, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 270, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 280, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 290, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 300, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 310, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 320, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1801.46
Gen: 330, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1823.78
Gen: 340, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1823.81
Gen: 350, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1833.08
Gen: 360, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1832.98
Gen: 370, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1853.78
Gen: 380, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.12
Gen: 390, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 400, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 410, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.03
Gen: 420, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 430, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 440, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 450, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 460, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.04
Gen: 470, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Gen: 480, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.12
Gen: 490, BestSol: 1926, BestFeasibleSol: 1926, GenAvgValue: 1858.19
Total best: 1926
FirstFeasibleIteration: 1
Time: 0.218821
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1493, BestFeasibleSol: 0, GenAvgValue: 1119.97
Gen: 10, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1625.87
Gen: 20, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1625.91
Gen: 30, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1625.91
Gen: 40, BestSol: 1695, BestFeasibleSol: 0, GenAvgValue: 1637.07
Gen: 50, BestSol: 1695, BestFeasibleSol: 0, GenAvgValue: 1637.07
Gen: 60, BestSol: 1695, BestFeasibleSol: 0, GenAvgValue: 1637.07
Gen: 70, BestSol: 1695, BestFeasibleSol: 0, GenAvgValue: 1637.07
Gen: 80, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1637.86
Gen: 90, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1638
Gen: 100, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1638
Gen: 110, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1638
Gen: 120, BestSol: 1702, BestFeasibleSol: 0, GenAvgValue: 1643.58
Gen: 130, BestSol: 1702, BestFeasibleSol: 0, GenAvgValue: 1643.58
Gen: 140, BestSol: 1770, BestFeasibleSol: 0, GenAvgValue: 1702.51
Gen: 150, BestSol: 1770, BestFeasibleSol: 0, GenAvgValue: 1706.82
Gen: 160, BestSol: 1770, BestFeasibleSol: 0, GenAvgValue: 1706.82
Gen: 170, BestSol: 1805, BestFeasibleSol: 0, GenAvgValue: 1706.77
Gen: 180, BestSol: 1828, BestFeasibleSol: 0, GenAvgValue: 1760.76
Gen: 190, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1778.43
Gen: 200, BestSol: 1874, BestFeasibleSol: 0, GenAvgValue: 1803.54
Gen: 210, BestSol: 1874, BestFeasibleSol: 0, GenAvgValue: 1803.54
Gen: 220, BestSol: 1874, BestFeasibleSol: 0, GenAvgValue: 1803.54
Gen: 230, BestSol: 1903, BestFeasibleSol: 0, GenAvgValue: 1830.51
Gen: 240, BestSol: 1903, BestFeasibleSol: 0, GenAvgValue: 1830.51
Gen: 250, BestSol: 1903, BestFeasibleSol: 0, GenAvgValue: 1830.51
Gen: 260, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1834.23
Gen: 270, BestSol: 1991, BestFeasibleSol: 0, GenAvgValue: 1879.98
Gen: 280, BestSol: 1991, BestFeasibleSol: 0, GenAvgValue: 1912.35
Gen: 290, BestSol: 1991, BestFeasibleSol: 0, GenAvgValue: 1912.35
Gen: 300, BestSol: 1991, BestFeasibleSol: 0, GenAvgValue: 1912.35
Gen: 310, BestSol: 1991, BestFeasibleSol: 0, GenAvgValue: 1912.35
Gen: 320, BestSol: 1991, BestFeasibleSol: 0, GenAvgValue: 1912.35
Gen: 330, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1935.52
Gen: 340, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1935.6
Gen: 350, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1935.6
Gen: 360, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1935.6
Gen: 370, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1935.6
Gen: 380, BestSol: 2035, BestFeasibleSol: 0, GenAvgValue: 1953.27
Gen: 390, BestSol: 2035, BestFeasibleSol: 0, GenAvgValue: 1953.25
Gen: 400, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1957.92
Gen: 410, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1957.92
Gen: 420, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1957.92
Gen: 430, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1957.92
Gen: 440, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1957.92
Gen: 450, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1957.92
Gen: 460, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1978.25
Gen: 470, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.89
Gen: 480, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.89
Gen: 490, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.89
Total best: 0
FirstFeasibleIteration: 0
Time: 0.221644
Input file: instances/_uf250-025.cnf
Gen: 0, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1166.08
Gen: 10, BestSol: 1573, BestFeasibleSol: 1573, GenAvgValue: 1526.69
Gen: 20, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1534.13
Gen: 30, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1551.53
Gen: 40, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1574.12
Gen: 50, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1574.12
Gen: 60, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1574.12
Gen: 70, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1575.98
Gen: 80, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1575.98
Gen: 90, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1575.98
Gen: 100, BestSol: 1628, BestFeasibleSol: 1628, GenAvgValue: 1577.84
Gen: 110, BestSol: 1636, BestFeasibleSol: 1636, GenAvgValue: 1585.28
Gen: 120, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1630.85
Gen: 130, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1630.85
Gen: 140, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1668.8
Gen: 150, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1683.72
Gen: 160, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1713.32
Gen: 170, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1721.06
Gen: 180, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1720.96
Gen: 190, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1726.31
Gen: 200, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1727.42
Gen: 210, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1727.57
Gen: 220, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1727.57
Gen: 230, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1727.57
Gen: 240, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1727.57
Gen: 250, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 260, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 270, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 280, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 290, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 300, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 310, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.47
Gen: 320, BestSol: 1860, BestFeasibleSol: 1860, GenAvgValue: 1793.6
Gen: 330, BestSol: 1860, BestFeasibleSol: 1860, GenAvgValue: 1793.6
Gen: 340, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1855.91
Gen: 350, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1855.91
Gen: 360, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1855.91
Gen: 370, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1855.91
Gen: 380, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1855.91
Gen: 390, BestSol: 1948, BestFeasibleSol: 1948, GenAvgValue: 1875.44
Gen: 400, BestSol: 1959, BestFeasibleSol: 1959, GenAvgValue: 1885.67
Gen: 410, BestSol: 1959, BestFeasibleSol: 1959, GenAvgValue: 1885.55
Gen: 420, BestSol: 1959, BestFeasibleSol: 1959, GenAvgValue: 1885.67
Gen: 430, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1887.53
Gen: 440, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1933.1
Gen: 450, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1933.1
Gen: 460, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1962.86
Gen: 470, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1962.86
Gen: 480, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1962.74
Gen: 490, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1962.86
Total best: 2042
FirstFeasibleIteration: 1
Time: 0.219773
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1093, BestFeasibleSol: 1093, GenAvgValue: 1116.16
Gen: 10, BestSol: 1172, BestFeasibleSol: 1172, GenAvgValue: 1113.15
Gen: 20, BestSol: 1220, BestFeasibleSol: 1220, GenAvgValue: 1170.43
Gen: 30, BestSol: 1220, BestFeasibleSol: 1220, GenAvgValue: 1193.6
Gen: 40, BestSol: 1239, BestFeasibleSol: 1239, GenAvgValue: 1207.47
Gen: 50, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1266.14
Gen: 60, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1276.37
Gen: 70, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1276.37
Gen: 80, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1276.37
Gen: 90, BestSol: 1359, BestFeasibleSol: 1359, GenAvgValue: 1322.87
Gen: 100, BestSol: 1359, BestFeasibleSol: 1359, GenAvgValue: 1322.87
Gen: 110, BestSol: 1359, BestFeasibleSol: 1359, GenAvgValue: 1322.87
Gen: 120, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1359.91
Gen: 130, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1359.91
Gen: 140, BestSol: 1414, BestFeasibleSol: 1414, GenAvgValue: 1373.96
Gen: 150, BestSol: 1452, BestFeasibleSol: 1452, GenAvgValue: 1409.36
Gen: 160, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1412.32
Gen: 170, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1443.77
Gen: 180, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1463.3
Gen: 190, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1465.16
Gen: 200, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1465.16
Gen: 210, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1466.9
Gen: 220, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1481.9
Gen: 230, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1481.9
Gen: 240, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1519.1
Gen: 250, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1519.09
Gen: 260, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1519.1
Gen: 270, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1522.82
Gen: 280, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1522.55
Gen: 290, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1522.82
Gen: 300, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1545.76
Gen: 310, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1551.65
Gen: 320, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1551.61
Gen: 330, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1551.65
Gen: 340, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1551.65
Gen: 350, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1568.44
Gen: 360, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1572.11
Gen: 370, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 380, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 390, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 400, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.28
Gen: 410, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 420, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 430, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.23
Gen: 440, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 450, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.31
Gen: 460, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 470, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 480, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.27
Gen: 490, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1583.25
Total best: 1639
FirstFeasibleIteration: 1
Time: 0.213581
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1048, BestFeasibleSol: 1048, GenAvgValue: 1184.18
Gen: 10, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1527.7
Gen: 20, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1568.96
Gen: 30, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1571.41
Gen: 40, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1571.41
Gen: 50, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1571.41
Gen: 60, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1571.41
Gen: 70, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1571.41
Gen: 80, BestSol: 1622, BestFeasibleSol: 1622, GenAvgValue: 1571.41
Gen: 90, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1586.29
Gen: 100, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1588.96
Gen: 110, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.49
Gen: 120, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.47
Gen: 130, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.49
Gen: 140, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.49
Gen: 150, BestSol: 1681, BestFeasibleSol: 1681, GenAvgValue: 1623.67
Gen: 160, BestSol: 1681, BestFeasibleSol: 1681, GenAvgValue: 1626.28
Gen: 170, BestSol: 1681, BestFeasibleSol: 1681, GenAvgValue: 1626.28
Gen: 180, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1634.68
Gen: 190, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1664.22
Gen: 200, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 210, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 220, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 230, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 240, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 250, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 260, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 270, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 280, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 290, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1733.58
Gen: 300, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1739.74
Gen: 310, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1739.71
Gen: 320, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1739.72
Gen: 330, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1739.74
Gen: 340, BestSol: 1847, BestFeasibleSol: 1847, GenAvgValue: 1780.54
Gen: 350, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1787.17
Gen: 360, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1787.17
Gen: 370, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1797.4
Gen: 380, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 390, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 400, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 410, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 420, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 430, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 440, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 450, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 460, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.76
Gen: 470, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 480, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Gen: 490, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1843.9
Total best: 1915
FirstFeasibleIteration: 1
Time: 0.219317
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1668, BestFeasibleSol: 0, GenAvgValue: 1279.54
Gen: 10, BestSol: 1786, BestFeasibleSol: 0, GenAvgValue: 1731.1
Gen: 20, BestSol: 1786, BestFeasibleSol: 0, GenAvgValue: 1731.22
Gen: 30, BestSol: 1826, BestFeasibleSol: 0, GenAvgValue: 1768.42
Gen: 40, BestSol: 1826, BestFeasibleSol: 0, GenAvgValue: 1768.42
Gen: 50, BestSol: 1867, BestFeasibleSol: 0, GenAvgValue: 1806.55
Gen: 60, BestSol: 1867, BestFeasibleSol: 0, GenAvgValue: 1806.55
Gen: 70, BestSol: 1868, BestFeasibleSol: 0, GenAvgValue: 1806.55
Gen: 80, BestSol: 1868, BestFeasibleSol: 0, GenAvgValue: 1807.48
Gen: 90, BestSol: 1903, BestFeasibleSol: 0, GenAvgValue: 1807.6
Gen: 100, BestSol: 1933, BestFeasibleSol: 0, GenAvgValue: 1841.9
Gen: 110, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1876.3
Gen: 120, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1876.3
Gen: 130, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1884.67
Gen: 140, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1884.67
Gen: 150, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1884.65
Gen: 160, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1884.67
Gen: 170, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1931.17
Gen: 180, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1931.17
Gen: 190, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1931.17
Gen: 200, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1956.28
Gen: 210, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1956.28
Gen: 220, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1956.28
Gen: 230, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1984.18
Gen: 240, BestSol: 2098, BestFeasibleSol: 0, GenAvgValue: 2021.27
Gen: 250, BestSol: 2098, BestFeasibleSol: 0, GenAvgValue: 2021.38
Gen: 260, BestSol: 2098, BestFeasibleSol: 0, GenAvgValue: 2021.38
Gen: 270, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2021.29
Gen: 280, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2039.98
Gen: 290, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2039.98
Gen: 300, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2039.98
Gen: 310, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2039.98
Gen: 320, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2039.98
Gen: 330, BestSol: 2118, BestFeasibleSol: 0, GenAvgValue: 2039.98
Gen: 340, BestSol: 2185, BestFeasibleSol: 0, GenAvgValue: 2102.29
Gen: 350, BestSol: 2185, BestFeasibleSol: 0, GenAvgValue: 2102.29
Gen: 360, BestSol: 2218, BestFeasibleSol: 0, GenAvgValue: 2132.98
Gen: 370, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2137.24
Gen: 380, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.56
Gen: 390, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.56
Gen: 400, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.56
Gen: 410, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2161.81
Gen: 420, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2161.81
Gen: 430, BestSol: 2271, BestFeasibleSol: 0, GenAvgValue: 2182.21
Gen: 440, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2215.68
Gen: 450, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2215.75
Gen: 460, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2215.75
Gen: 470, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2215.75
Gen: 480, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2215.68
Gen: 490, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2215.75
Total best: 0
FirstFeasibleIteration: 0
Time: 0.228515
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1693, BestFeasibleSol: 0, GenAvgValue: 1285.59
Gen: 10, BestSol: 1891, BestFeasibleSol: 0, GenAvgValue: 1827.03
Gen: 20, BestSol: 1891, BestFeasibleSol: 0, GenAvgValue: 1827.13
Gen: 30, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1868.98
Gen: 40, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1877.35
Gen: 50, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1877.35
Gen: 60, BestSol: 1945, BestFeasibleSol: 0, GenAvgValue: 1877.35
Gen: 70, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1880.15
Gen: 80, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1914.55
Gen: 90, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1914.55
Gen: 100, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1960.12
Gen: 110, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1982.27
Gen: 120, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1982.44
Gen: 130, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2010.34
Gen: 140, BestSol: 2104, BestFeasibleSol: 0, GenAvgValue: 2021.33
Gen: 150, BestSol: 2119, BestFeasibleSol: 0, GenAvgValue: 2039.17
Gen: 160, BestSol: 2119, BestFeasibleSol: 0, GenAvgValue: 2039.17
Gen: 170, BestSol: 2130, BestFeasibleSol: 0, GenAvgValue: 2049.4
Gen: 180, BestSol: 2130, BestFeasibleSol: 0, GenAvgValue: 2049.4
Gen: 190, BestSol: 2130, BestFeasibleSol: 0, GenAvgValue: 2049.4
