Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.05, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1359.96
Total best: 2111
FirstFeasibleIteration: 2
Time: 0.247929
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1237.48
Gen: 10, BestSol: 1787, BestFeasibleSol: 1787, GenAvgValue: 1693.52
Gen: 20, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1854.67
Gen: 30, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 1984.15
Gen: 40, BestSol: 2243, BestFeasibleSol: 2243, GenAvgValue: 2120.58
Gen: 50, BestSol: 2284, BestFeasibleSol: 2284, GenAvgValue: 2187.58
Gen: 60, BestSol: 2323, BestFeasibleSol: 2323, GenAvgValue: 2212.98
Gen: 70, BestSol: 2344, BestFeasibleSol: 2344, GenAvgValue: 2234.38
Gen: 80, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.31
Gen: 90, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.35
Gen: 100, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.35
Gen: 110, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.31
Gen: 120, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.38
Gen: 130, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.5
Gen: 140, BestSol: 2349, BestFeasibleSol: 2349, GenAvgValue: 2251.37
Gen: 150, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.97
Gen: 160, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.22
Gen: 170, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.99
Gen: 180, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.07
Gen: 190, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.07
Gen: 200, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.27
Gen: 210, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.15
Gen: 220, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.98
Gen: 230, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.46
Gen: 240, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.36
Gen: 250, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.13
Gen: 260, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.54
Gen: 270, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.99
Gen: 280, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.89
Gen: 290, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.04
Gen: 300, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.11
Gen: 310, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.6
Gen: 320, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.66
Gen: 330, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.54
Gen: 340, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.12
Gen: 350, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.17
Gen: 360, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.37
Gen: 370, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.18
Gen: 380, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.21
Gen: 390, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.26
Gen: 400, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.33
Gen: 410, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.45
Gen: 420, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.92
Gen: 430, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.81
Gen: 440, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.66
Gen: 450, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.71
Gen: 460, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.69
Gen: 470, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.98
Gen: 480, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2251.61
Gen: 490, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2252.55
Total best: 2350
FirstFeasibleIteration: 1
Time: 0.24703
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1189.57
Gen: 10, BestSol: 1785, BestFeasibleSol: 1785, GenAvgValue: 1712.71
Gen: 20, BestSol: 1952, BestFeasibleSol: 1952, GenAvgValue: 1829.22
Gen: 30, BestSol: 2113, BestFeasibleSol: 2113, GenAvgValue: 2022.89
Gen: 40, BestSol: 2187, BestFeasibleSol: 2187, GenAvgValue: 2076.45
Gen: 50, BestSol: 2210, BestFeasibleSol: 2210, GenAvgValue: 2101.71
Gen: 60, BestSol: 2262, BestFeasibleSol: 2262, GenAvgValue: 2164
Gen: 70, BestSol: 2309, BestFeasibleSol: 2309, GenAvgValue: 2174.08
Gen: 80, BestSol: 2309, BestFeasibleSol: 2309, GenAvgValue: 2209.73
Gen: 90, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.79
Gen: 100, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.55
Gen: 110, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.6
Gen: 120, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.85
Gen: 130, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.51
Gen: 140, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.44
Gen: 150, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.72
Gen: 160, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.85
Gen: 170, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.04
Gen: 180, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.72
Gen: 190, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.05
Gen: 200, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.82
Gen: 210, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.7
Gen: 220, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.1
Gen: 230, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.56
Gen: 240, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.95
Gen: 250, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.95
Gen: 260, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.45
Gen: 270, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.24
Gen: 280, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.53
Gen: 290, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.28
Gen: 300, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.28
Gen: 310, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.66
Gen: 320, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.75
Gen: 330, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.85
Gen: 340, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.12
Gen: 350, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.25
Gen: 360, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.04
Gen: 370, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.97
Gen: 380, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.18
Gen: 390, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.26
Gen: 400, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.01
Gen: 410, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.34
Gen: 420, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.66
Gen: 430, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.66
Gen: 440, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.68
Gen: 450, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.99
Gen: 460, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2216.15
Gen: 470, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.14
Gen: 480, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2214.91
Gen: 490, BestSol: 2315, BestFeasibleSol: 2315, GenAvgValue: 2215.67
Total best: 2315
FirstFeasibleIteration: 2
Time: 0.242402
Input file: instances/_uf250-030.cnf
Gen: 0, BestSol: 1111, BestFeasibleSol: 1111, GenAvgValue: 1137.36
Gen: 10, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1438.74
Gen: 20, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1640.32
Gen: 30, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1836.89
Gen: 40, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1919.49
Gen: 50, BestSol: 2063, BestFeasibleSol: 2063, GenAvgValue: 1977.98
Gen: 60, BestSol: 2124, BestFeasibleSol: 2124, GenAvgValue: 2008.37
Gen: 70, BestSol: 2143, BestFeasibleSol: 2143, GenAvgValue: 2052.76
Gen: 80, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.41
Gen: 90, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.22
Gen: 100, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.68
Gen: 110, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.25
Gen: 120, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.86
Gen: 130, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.67
Gen: 140, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.92
Gen: 150, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.28
Gen: 160, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.13
Gen: 170, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.66
Gen: 180, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.26
Gen: 190, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.1
Gen: 200, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.6
Gen: 210, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.28
Gen: 220, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.29
Gen: 230, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.53
Gen: 240, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.5
Gen: 250, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.87
Gen: 260, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.27
Gen: 270, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.62
Gen: 280, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.25
Gen: 290, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.93
Gen: 300, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.46
Gen: 310, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.58
Gen: 320, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.08
Gen: 330, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.5
Gen: 340, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.27
Gen: 350, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.89
Gen: 360, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.32
Gen: 370, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.31
Gen: 380, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.19
Gen: 390, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.32
Gen: 400, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.26
Gen: 410, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.85
Gen: 420, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2080.59
Gen: 430, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.22
Gen: 440, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.6
Gen: 450, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.13
Gen: 460, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.3
Gen: 470, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.4
Gen: 480, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.79
Gen: 490, BestSol: 2174, BestFeasibleSol: 2174, GenAvgValue: 2081.8
Total best: 2174
FirstFeasibleIteration: 1
Time: 0.232708
Input file: instances/_uf250-031.cnf
Gen: 0, BestSol: 917, BestFeasibleSol: 917, GenAvgValue: 1138.4
Gen: 10, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1378.25
Gen: 20, BestSol: 1701, BestFeasibleSol: 1701, GenAvgValue: 1607.47
Gen: 30, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1805.97
Gen: 40, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1911.22
Gen: 50, BestSol: 2070, BestFeasibleSol: 2070, GenAvgValue: 1983.92
Gen: 60, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2018.44
Gen: 70, BestSol: 2159, BestFeasibleSol: 2159, GenAvgValue: 2056.39
Gen: 80, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.03
Gen: 90, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.39
Gen: 100, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.4
Gen: 110, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.57
Gen: 120, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.22
Gen: 130, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.94
Gen: 140, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.48
Gen: 150, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.1
Gen: 160, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.1
Gen: 170, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.7
Gen: 180, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.93
Gen: 190, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.43
Gen: 200, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.66
Gen: 210, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.27
Gen: 220, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.07
Gen: 230, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.06
Gen: 240, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.48
Gen: 250, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.91
Gen: 260, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.41
Gen: 270, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.76
Gen: 280, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2073.98
Gen: 290, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.01
Gen: 300, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.93
Gen: 310, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.38
Gen: 320, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.54
Gen: 330, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.68
Gen: 340, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.23
Gen: 350, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.4
Gen: 360, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075
Gen: 370, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.71
Gen: 380, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.78
Gen: 390, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.41
Gen: 400, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.11
Gen: 410, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.85
Gen: 420, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.51
Gen: 430, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.5
Gen: 440, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.83
Gen: 450, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.31
Gen: 460, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.26
Gen: 470, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.99
Gen: 480, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2074.31
Gen: 490, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2075.04
Total best: 2167
FirstFeasibleIteration: 1
Time: 0.237228
Input file: instances/_uf250-032.cnf
Gen: 0, BestSol: 1601, BestFeasibleSol: 0, GenAvgValue: 1187.03
Gen: 10, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1725.55
Gen: 20, BestSol: 2030, BestFeasibleSol: 0, GenAvgValue: 1925.7
Gen: 30, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2088.77
Gen: 40, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2186.7
Gen: 50, BestSol: 2365, BestFeasibleSol: 0, GenAvgValue: 2233.48
Gen: 60, BestSol: 2406, BestFeasibleSol: 0, GenAvgValue: 2288.71
Gen: 70, BestSol: 2415, BestFeasibleSol: 0, GenAvgValue: 2303.33
Gen: 80, BestSol: 2419, BestFeasibleSol: 0, GenAvgValue: 2312.11
Gen: 90, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.63
Gen: 100, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.38
Gen: 110, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.01
Gen: 120, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.05
Gen: 130, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.63
Gen: 140, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.77
Gen: 150, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.24
Gen: 160, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.73
Gen: 170, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.03
Gen: 180, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.14
Gen: 190, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.16
Gen: 200, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.56
Gen: 210, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.8
Gen: 220, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.66
Gen: 230, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.78
Gen: 240, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.65
Gen: 250, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.55
Gen: 260, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.32
Gen: 270, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.9
Gen: 280, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.86
Gen: 290, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.57
Gen: 300, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.34
Gen: 310, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.43
Gen: 320, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.14
Gen: 330, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.12
Gen: 340, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.6
Gen: 350, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.69
Gen: 360, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.12
Gen: 370, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.01
Gen: 380, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.34
Gen: 390, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.61
Gen: 400, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.56
Gen: 410, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.77
Gen: 420, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.65
Gen: 430, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.77
Gen: 440, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.81
Gen: 450, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.61
Gen: 460, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.64
Gen: 470, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2315.45
Gen: 480, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2314.83
Gen: 490, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2316.03
Total best: 0
FirstFeasibleIteration: 0
Time: 0.241794
Input file: instances/_uf250-033.cnf
Gen: 0, BestSol: 1564, BestFeasibleSol: 0, GenAvgValue: 1137.34
Gen: 10, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1749.87
Gen: 20, BestSol: 2036, BestFeasibleSol: 0, GenAvgValue: 1928.85
Gen: 30, BestSol: 2185, BestFeasibleSol: 0, GenAvgValue: 2077.78
Gen: 40, BestSol: 2318, BestFeasibleSol: 0, GenAvgValue: 2164.55
Gen: 50, BestSol: 2330, BestFeasibleSol: 0, GenAvgValue: 2223.52
Gen: 60, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.22
Gen: 70, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.12
Gen: 80, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.07
Gen: 90, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.71
Gen: 100, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.46
Gen: 110, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.09
Gen: 120, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.67
Gen: 130, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.88
Gen: 140, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.88
Gen: 150, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.73
Gen: 160, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.94
Gen: 170, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.01
Gen: 180, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.04
Gen: 190, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.37
Gen: 200, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.67
Gen: 210, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.3
Gen: 220, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.92
Gen: 230, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.44
Gen: 240, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.18
Gen: 250, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.95
Gen: 260, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.97
Gen: 270, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.46
Gen: 280, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.77
Gen: 290, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.12
Gen: 300, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.74
Gen: 310, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.13
Gen: 320, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.2
Gen: 330, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.87
Gen: 340, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.55
Gen: 350, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.41
Gen: 360, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.99
Gen: 370, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.51
Gen: 380, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.58
Gen: 390, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.25
Gen: 400, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.13
Gen: 410, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.39
Gen: 420, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.84
Gen: 430, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.38
Gen: 440, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.78
Gen: 450, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.49
Gen: 460, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.35
Gen: 470, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2235.74
Gen: 480, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.17
Gen: 490, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2236.35
Total best: 0
FirstFeasibleIteration: 0
Time: 0.233987
Input file: instances/_uf250-034.cnf
Gen: 0, BestSol: 1035, BestFeasibleSol: 1035, GenAvgValue: 1235.74
Gen: 10, BestSol: 1785, BestFeasibleSol: 1785, GenAvgValue: 1700.14
Gen: 20, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1859.3
Gen: 30, BestSol: 2154, BestFeasibleSol: 2154, GenAvgValue: 2039.42
Gen: 40, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2179.92
Gen: 50, BestSol: 2318, BestFeasibleSol: 2318, GenAvgValue: 2208.25
Gen: 60, BestSol: 2367, BestFeasibleSol: 2367, GenAvgValue: 2235.88
Gen: 70, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2271.84
Gen: 80, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2272.56
