Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.2, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1279, BestFeasibleSol: 1279, GenAvgValue: 1147.49
Gen: 100, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.66
Gen: 110, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.62
Gen: 120, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.58
Gen: 130, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.27
Gen: 140, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.34
Gen: 150, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2279.35
Gen: 160, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.69
Gen: 170, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.3
Gen: 180, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.45
Gen: 190, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.23
Gen: 200, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.4
Gen: 210, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.63
Gen: 220, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.08
Gen: 230, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.79
Gen: 240, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2279.94
Gen: 250, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.14
Gen: 260, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.49
Gen: 270, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2279.87
Gen: 280, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2279.96
Gen: 290, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.77
Gen: 300, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.06
Gen: 310, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.9
Gen: 320, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.92
Gen: 330, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.04
Gen: 340, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.68
Gen: 350, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2279.6
Gen: 360, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.13
Gen: 370, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.62
Gen: 380, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.39
Gen: 390, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.78
Gen: 400, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.85
Gen: 410, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.67
Gen: 420, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.31
Gen: 430, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.85
Gen: 440, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.49
Gen: 450, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2279.39
Gen: 460, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.46
Gen: 470, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.49
Gen: 480, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.34
Gen: 490, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.66
Total best: 2383
FirstFeasibleIteration: 1
Time: 0.243484
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1196.6
Gen: 10, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1674.96
Gen: 20, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 1978.4
Gen: 30, BestSol: 2274, BestFeasibleSol: 2274, GenAvgValue: 2152.1
Gen: 40, BestSol: 2337, BestFeasibleSol: 2337, GenAvgValue: 2227.33
Gen: 50, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.2
Gen: 60, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.37
Gen: 70, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.75
Gen: 80, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2263.89
Gen: 90, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2263.72
Gen: 100, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.66
Gen: 110, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.9
Gen: 120, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2262.95
Gen: 130, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.27
Gen: 140, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.14
Gen: 150, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.64
Gen: 160, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.58
Gen: 170, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.61
Gen: 180, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.6
Gen: 190, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.49
Gen: 200, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.11
Gen: 210, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.82
Gen: 220, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.88
Gen: 230, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.1
Gen: 240, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.12
Gen: 250, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.91
Gen: 260, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2263.87
Gen: 270, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.12
Gen: 280, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.24
Gen: 290, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.89
Gen: 300, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.74
Gen: 310, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.38
Gen: 320, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2263.66
Gen: 330, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.1
Gen: 340, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.22
Gen: 350, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.47
Gen: 360, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.94
Gen: 370, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.75
Gen: 380, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2263.3
Gen: 390, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.84
Gen: 400, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.36
Gen: 410, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.02
Gen: 420, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.07
Gen: 430, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.96
Gen: 440, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.56
Gen: 450, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.98
Gen: 460, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2265.17
Gen: 470, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2263.78
Gen: 480, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.15
Gen: 490, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2264.51
Total best: 2373
FirstFeasibleIteration: 1
Time: 0.240841
Input file: instances/_uf250-025.cnf
Gen: 0, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1265.57
Gen: 10, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1587.06
Gen: 20, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1856.16
Gen: 30, BestSol: 2191, BestFeasibleSol: 2191, GenAvgValue: 2071.99
Gen: 40, BestSol: 2337, BestFeasibleSol: 2337, GenAvgValue: 2221.73
Gen: 50, BestSol: 2472, BestFeasibleSol: 2472, GenAvgValue: 2359.06
Gen: 60, BestSol: 2525, BestFeasibleSol: 2525, GenAvgValue: 2411.37
Gen: 70, BestSol: 2528, BestFeasibleSol: 2528, GenAvgValue: 2415.91
Gen: 80, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.84
Gen: 90, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.13
Gen: 100, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2418.91
Gen: 110, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.03
Gen: 120, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.16
Gen: 130, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2418.11
Gen: 140, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.5
Gen: 150, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.39
Gen: 160, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.8
Gen: 170, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2418.09
Gen: 180, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.62
Gen: 190, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.69
Gen: 200, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417
Gen: 210, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.42
Gen: 220, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.86
Gen: 230, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.52
Gen: 240, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.73
Gen: 250, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.92
Gen: 260, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417
Gen: 270, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.42
Gen: 280, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.66
Gen: 290, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.16
Gen: 300, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2418.51
Gen: 310, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.03
Gen: 320, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.16
Gen: 330, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.37
Gen: 340, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.51
Gen: 350, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2418.49
Gen: 360, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2418.49
Gen: 370, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.35
Gen: 380, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.56
Gen: 390, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.16
Gen: 400, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.9
Gen: 410, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.82
Gen: 420, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.96
Gen: 430, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.91
Gen: 440, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.93
Gen: 450, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.73
Gen: 460, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.4
Gen: 470, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.72
Gen: 480, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2416.47
Gen: 490, BestSol: 2529, BestFeasibleSol: 2529, GenAvgValue: 2417.23
Total best: 2529
FirstFeasibleIteration: 1
Time: 0.261706
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1091, BestFeasibleSol: 1091, GenAvgValue: 1196.89
Gen: 10, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1380.62
Gen: 20, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1708.19
Gen: 30, BestSol: 2058, BestFeasibleSol: 2058, GenAvgValue: 1947.51
Gen: 40, BestSol: 2229, BestFeasibleSol: 2229, GenAvgValue: 2102.73
Gen: 50, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2170.16
Gen: 60, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.17
Gen: 70, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.91
Gen: 80, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.64
Gen: 90, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.02
Gen: 100, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2174.34
Gen: 110, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.58
Gen: 120, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.65
Gen: 130, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.15
Gen: 140, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.66
Gen: 150, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.75
Gen: 160, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.52
Gen: 170, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.46
Gen: 180, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.17
Gen: 190, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.37
Gen: 200, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2171.9
Gen: 210, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.58
Gen: 220, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.72
Gen: 230, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.02
Gen: 240, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.19
Gen: 250, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.93
Gen: 260, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.89
Gen: 270, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.99
Gen: 280, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.26
Gen: 290, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.78
Gen: 300, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2171.92
Gen: 310, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.1
Gen: 320, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.8
Gen: 330, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.81
Gen: 340, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.83
Gen: 350, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.16
Gen: 360, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.23
Gen: 370, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.41
Gen: 380, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.8
Gen: 390, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.33
Gen: 400, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.48
Gen: 410, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.85
Gen: 420, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2171.67
Gen: 430, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.86
Gen: 440, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.73
Gen: 450, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.58
Gen: 460, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2171.96
Gen: 470, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.51
Gen: 480, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2172.81
Gen: 490, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.28
Total best: 2269
FirstFeasibleIteration: 1
Time: 0.243072
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1141.51
Gen: 10, BestSol: 1735, BestFeasibleSol: 1735, GenAvgValue: 1628.6
Gen: 20, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1906.51
Gen: 30, BestSol: 2199, BestFeasibleSol: 2199, GenAvgValue: 2088.18
Gen: 40, BestSol: 2229, BestFeasibleSol: 2229, GenAvgValue: 2127.03
Gen: 50, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.28
Gen: 60, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.7
Gen: 70, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.09
Gen: 80, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.8
Gen: 90, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.76
Gen: 100, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.13
Gen: 110, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.14
Gen: 120, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2139.4
Gen: 130, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.48
Gen: 140, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.74
Gen: 150, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.45
Gen: 160, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.19
Gen: 170, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.75
Gen: 180, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141
Gen: 190, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.48
Gen: 200, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.98
Gen: 210, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.78
Gen: 220, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2139.91
Gen: 230, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.39
Gen: 240, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2139.65
Gen: 250, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.68
Gen: 260, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.1
Gen: 270, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.74
Gen: 280, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.68
Gen: 290, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.67
Gen: 300, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.06
Gen: 310, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.92
Gen: 320, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.47
Gen: 330, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.31
Gen: 340, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.14
Gen: 350, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.99
Gen: 360, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.84
Gen: 370, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.03
Gen: 380, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.64
Gen: 390, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.77
Gen: 400, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.19
Gen: 410, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.68
Gen: 420, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.23
Gen: 430, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.64
Gen: 440, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.16
Gen: 450, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.78
Gen: 460, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2141.58
Gen: 470, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.41
Gen: 480, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.62
Gen: 490, BestSol: 2241, BestFeasibleSol: 2241, GenAvgValue: 2140.35
Total best: 2241
FirstFeasibleIteration: 1
Time: 0.244068
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1401, BestFeasibleSol: 1401, GenAvgValue: 1344.77
Gen: 10, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1635.24
Gen: 20, BestSol: 2111, BestFeasibleSol: 2111, GenAvgValue: 1978.53
Gen: 30, BestSol: 2362, BestFeasibleSol: 2362, GenAvgValue: 2240.77
Gen: 40, BestSol: 2536, BestFeasibleSol: 2536, GenAvgValue: 2415.46
Gen: 50, BestSol: 2604, BestFeasibleSol: 2604, GenAvgValue: 2472.37
Gen: 60, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.09
Gen: 70, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.99
Gen: 80, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.39
Gen: 90, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.5
Gen: 100, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.63
Gen: 110, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.72
Gen: 120, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.13
Gen: 130, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.65
Gen: 140, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.05
Gen: 150, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.18
Gen: 160, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.23
Gen: 170, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.59
Gen: 180, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.13
Gen: 190, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2496.14
Gen: 200, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.33
Gen: 210, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.57
Gen: 220, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.98
Gen: 230, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.67
Gen: 240, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.77
Gen: 250, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.77
Gen: 260, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.38
Gen: 270, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.01
Gen: 280, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.08
Gen: 290, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.58
Gen: 300, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.13
Gen: 310, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.02
Gen: 320, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.43
Gen: 330, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.34
Gen: 340, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.45
Gen: 350, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2495.42
Gen: 360, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.52
Gen: 370, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.78
Gen: 380, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.64
Gen: 390, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.34
Gen: 400, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.52
Gen: 410, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.64
Gen: 420, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.29
Gen: 430, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.85
Gen: 440, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.28
Gen: 450, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.79
Gen: 460, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.82
Gen: 470, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.67
Gen: 480, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2494.42
Gen: 490, BestSol: 2607, BestFeasibleSol: 2607, GenAvgValue: 2493.1
Total best: 2607
FirstFeasibleIteration: 1
Time: 0.253806
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1265.62
Gen: 10, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1717.22
Gen: 20, BestSol: 2197, BestFeasibleSol: 2197, GenAvgValue: 2049.44
Gen: 30, BestSol: 2357, BestFeasibleSol: 2357, GenAvgValue: 2234.81
Gen: 40, BestSol: 2445, BestFeasibleSol: 2445, GenAvgValue: 2329.17
Gen: 50, BestSol: 2507, BestFeasibleSol: 2507, GenAvgValue: 2394.59
Gen: 60, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.24
Gen: 70, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.57
Gen: 80, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.81
Gen: 90, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.24
Gen: 100, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.48
Gen: 110, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.32
Gen: 120, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2428.51
Gen: 130, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2430.42
Gen: 140, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.4
Gen: 150, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.94
Gen: 160, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2429.39
Gen: 170, BestSol: 2542, BestFeasibleSol: 2542, GenAvgValue: 2428.6
