Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.005, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1249.34
Gen: 70, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 80, BestSol: 1995, BestFeasibleSol: 0, GenAvgValue: 1919.06
Gen: 90, BestSol: 2020, BestFeasibleSol: 0, GenAvgValue: 1942.5
Gen: 100, BestSol: 2079, BestFeasibleSol: 0, GenAvgValue: 1979.16
Gen: 110, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2001.31
Gen: 120, BestSol: 2154, BestFeasibleSol: 0, GenAvgValue: 2022.45
Gen: 130, BestSol: 2161, BestFeasibleSol: 0, GenAvgValue: 2073.58
Gen: 140, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2129.47
Gen: 150, BestSol: 2252, BestFeasibleSol: 0, GenAvgValue: 2156.78
Gen: 160, BestSol: 2301, BestFeasibleSol: 0, GenAvgValue: 2203.5
Gen: 170, BestSol: 2317, BestFeasibleSol: 0, GenAvgValue: 2218.67
Gen: 180, BestSol: 2317, BestFeasibleSol: 0, GenAvgValue: 2218.69
Gen: 190, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2236.22
Gen: 200, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2236.22
Gen: 210, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2236.22
Gen: 220, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2236.22
Gen: 230, BestSol: 2354, BestFeasibleSol: 0, GenAvgValue: 2236.35
Gen: 240, BestSol: 2355, BestFeasibleSol: 0, GenAvgValue: 2254.05
Gen: 250, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.68
Gen: 260, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 270, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.67
Gen: 280, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 290, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 300, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.57
Gen: 310, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 320, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.72
Gen: 330, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.65
Gen: 340, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.64
Gen: 350, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.56
Gen: 360, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.77
Gen: 370, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.73
Gen: 380, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.49
Gen: 390, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.73
Gen: 400, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.7
Gen: 410, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.68
Gen: 420, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 430, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.63
Gen: 440, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 450, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.79
Gen: 460, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.72
Gen: 470, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.66
Gen: 480, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.74
Gen: 490, BestSol: 2373, BestFeasibleSol: 0, GenAvgValue: 2270.7
Total best: 0
FirstFeasibleIteration: 0
Time: 0.236933
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1273, BestFeasibleSol: 1273, GenAvgValue: 1093.08
Gen: 10, BestSol: 1400, BestFeasibleSol: 1400, GenAvgValue: 1336.93
Gen: 20, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1380.07
Gen: 30, BestSol: 1423, BestFeasibleSol: 1423, GenAvgValue: 1381.93
Gen: 40, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1425.64
Gen: 50, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1447.05
Gen: 60, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1543.75
Gen: 70, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1543.65
Gen: 80, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1605.77
Gen: 90, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1652.06
Gen: 100, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1658.14
Gen: 110, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1658.06
Gen: 120, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1698.13
Gen: 130, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1698.03
Gen: 140, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1698.06
Gen: 150, BestSol: 1772, BestFeasibleSol: 1772, GenAvgValue: 1706.5
Gen: 160, BestSol: 1906, BestFeasibleSol: 1906, GenAvgValue: 1787.43
Gen: 170, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1843.21
Gen: 180, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1843.19
Gen: 190, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1843.09
Gen: 200, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1842.99
Gen: 210, BestSol: 1959, BestFeasibleSol: 1959, GenAvgValue: 1876.38
Gen: 220, BestSol: 2009, BestFeasibleSol: 2009, GenAvgValue: 1926.91
Gen: 230, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1947.37
Gen: 240, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1947.31
Gen: 250, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1947.44
Gen: 260, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1947.24
Gen: 270, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1954.34
Gen: 280, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1985.5
Gen: 290, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1985.38
Gen: 300, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1985.43
Gen: 310, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1985.52
Gen: 320, BestSol: 2111, BestFeasibleSol: 2111, GenAvgValue: 2019.82
Gen: 330, BestSol: 2111, BestFeasibleSol: 2111, GenAvgValue: 2021.72
Gen: 340, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 350, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.51
Gen: 360, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 370, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 380, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.49
Gen: 390, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 400, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.63
Gen: 410, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 420, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.53
Gen: 430, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.64
Gen: 440, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 450, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.62
Gen: 460, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.54
Gen: 470, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.65
Gen: 480, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.52
Gen: 490, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2036.59
Total best: 2127
FirstFeasibleIteration: 2
Time: 0.231869
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1521, BestFeasibleSol: 0, GenAvgValue: 1122.39
Gen: 10, BestSol: 1600, BestFeasibleSol: 0, GenAvgValue: 1524.71
Gen: 20, BestSol: 1660, BestFeasibleSol: 0, GenAvgValue: 1586.51
Gen: 30, BestSol: 1751, BestFeasibleSol: 0, GenAvgValue: 1687.82
Gen: 40, BestSol: 1793, BestFeasibleSol: 0, GenAvgValue: 1727.48
Gen: 50, BestSol: 1837, BestFeasibleSol: 0, GenAvgValue: 1762.97
Gen: 60, BestSol: 1849, BestFeasibleSol: 0, GenAvgValue: 1779.67
Gen: 70, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1780.95
Gen: 80, BestSol: 1892, BestFeasibleSol: 0, GenAvgValue: 1819.66
Gen: 90, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1853.13
Gen: 100, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1852.77
Gen: 110, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1908.01
Gen: 120, BestSol: 2006, BestFeasibleSol: 0, GenAvgValue: 1925.64
Gen: 130, BestSol: 2024, BestFeasibleSol: 0, GenAvgValue: 1942.42
Gen: 140, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1942.38
Gen: 150, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1964.68
Gen: 160, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1964.74
Gen: 170, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1996.34
Gen: 180, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1996.36
Gen: 190, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1996.36
Gen: 200, BestSol: 2094, BestFeasibleSol: 0, GenAvgValue: 2007.27
Gen: 210, BestSol: 2112, BestFeasibleSol: 0, GenAvgValue: 2024.26
Gen: 220, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2031.2
Gen: 230, BestSol: 2180, BestFeasibleSol: 0, GenAvgValue: 2087.5
Gen: 240, BestSol: 2180, BestFeasibleSol: 0, GenAvgValue: 2087.33
Gen: 250, BestSol: 2180, BestFeasibleSol: 0, GenAvgValue: 2087.34
Gen: 260, BestSol: 2180, BestFeasibleSol: 0, GenAvgValue: 2087.27
Gen: 270, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2113.41
Gen: 280, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2113.54
Gen: 290, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2113.37
Gen: 300, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2113.43
Gen: 310, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2113.58
Gen: 320, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.74
Gen: 330, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.62
Gen: 340, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.68
Gen: 350, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.57
Gen: 360, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.72
Gen: 370, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.73
Gen: 380, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.58
Gen: 390, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2123.59
Gen: 400, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.04
Gen: 410, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.23
Gen: 420, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.18
Gen: 430, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.23
Gen: 440, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.06
Gen: 450, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2143.99
Gen: 460, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.21
Gen: 470, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.15
Gen: 480, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2144.08
Gen: 490, BestSol: 2263, BestFeasibleSol: 0, GenAvgValue: 2146.16
Total best: 0
FirstFeasibleIteration: 0
Time: 0.240245
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1266.89
Gen: 10, BestSol: 1781, BestFeasibleSol: 1781, GenAvgValue: 1725.18
Gen: 20, BestSol: 1887, BestFeasibleSol: 1887, GenAvgValue: 1793.41
Gen: 30, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1887.04
Gen: 40, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1925.3
Gen: 50, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1930.02
Gen: 60, BestSol: 2053, BestFeasibleSol: 2053, GenAvgValue: 1955.64
Gen: 70, BestSol: 2053, BestFeasibleSol: 2053, GenAvgValue: 1978.42
Gen: 80, BestSol: 2135, BestFeasibleSol: 2135, GenAvgValue: 2042.79
Gen: 90, BestSol: 2177, BestFeasibleSol: 2177, GenAvgValue: 2093.7
Gen: 100, BestSol: 2186, BestFeasibleSol: 2186, GenAvgValue: 2101.99
Gen: 110, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2108.05
Gen: 120, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2108.49
Gen: 130, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2148.43
Gen: 140, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2148.57
Gen: 150, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2172.66
Gen: 160, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2182.08
Gen: 170, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2190.3
Gen: 180, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2190.38
Gen: 190, BestSol: 2285, BestFeasibleSol: 2285, GenAvgValue: 2193.86
Gen: 200, BestSol: 2285, BestFeasibleSol: 2285, GenAvgValue: 2194.04
Gen: 210, BestSol: 2285, BestFeasibleSol: 2285, GenAvgValue: 2194.14
Gen: 220, BestSol: 2285, BestFeasibleSol: 2285, GenAvgValue: 2194.05
Gen: 230, BestSol: 2323, BestFeasibleSol: 2323, GenAvgValue: 2229.48
Gen: 240, BestSol: 2323, BestFeasibleSol: 2323, GenAvgValue: 2229.48
Gen: 250, BestSol: 2360, BestFeasibleSol: 2360, GenAvgValue: 2263.72
Gen: 260, BestSol: 2360, BestFeasibleSol: 2360, GenAvgValue: 2263.89
Gen: 270, BestSol: 2360, BestFeasibleSol: 2360, GenAvgValue: 2263.89
Gen: 280, BestSol: 2360, BestFeasibleSol: 2360, GenAvgValue: 2263.68
Gen: 290, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2276.91
Gen: 300, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2276.9
Gen: 310, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2276.91
Gen: 320, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.94
Gen: 330, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.93
Gen: 340, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.94
Gen: 350, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2341.06
Gen: 360, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.98
Gen: 370, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.99
Gen: 380, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2341.03
Gen: 390, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.81
Gen: 400, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2341.08
Gen: 410, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2341.08
Gen: 420, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2341.08
Gen: 430, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.99
Gen: 440, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.91
Gen: 450, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2341.08
Gen: 460, BestSol: 2443, BestFeasibleSol: 2443, GenAvgValue: 2340.92
Gen: 470, BestSol: 2466, BestFeasibleSol: 2466, GenAvgValue: 2362.43
Gen: 480, BestSol: 2466, BestFeasibleSol: 2466, GenAvgValue: 2362.25
Gen: 490, BestSol: 2466, BestFeasibleSol: 2466, GenAvgValue: 2362.47
Total best: 2466
FirstFeasibleIteration: 1
Time: 0.243513
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1336, BestFeasibleSol: 1336, GenAvgValue: 1146.56
Gen: 10, BestSol: 1360, BestFeasibleSol: 1360, GenAvgValue: 1328.06
Gen: 20, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1385.99
Gen: 30, BestSol: 1501, BestFeasibleSol: 1501, GenAvgValue: 1459.35
Gen: 40, BestSol: 1613, BestFeasibleSol: 1613, GenAvgValue: 1529.26
Gen: 50, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1575.44
Gen: 60, BestSol: 1652, BestFeasibleSol: 1652, GenAvgValue: 1577.96
Gen: 70, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1601.67
Gen: 80, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1648.25
Gen: 90, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1688.86
Gen: 100, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1735.79
Gen: 110, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1761.61
Gen: 120, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1761.61
Gen: 130, BestSol: 1897, BestFeasibleSol: 1897, GenAvgValue: 1790.39
Gen: 140, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1853.52
Gen: 150, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1890.88
Gen: 160, BestSol: 2000, BestFeasibleSol: 2000, GenAvgValue: 1922.02
Gen: 170, BestSol: 2009, BestFeasibleSol: 2009, GenAvgValue: 1931.8
Gen: 180, BestSol: 2058, BestFeasibleSol: 2058, GenAvgValue: 1977.31
Gen: 190, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1982.78
Gen: 200, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 1982.92
Gen: 210, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 2003.41
Gen: 220, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2025.79
Gen: 230, BestSol: 2161, BestFeasibleSol: 2161, GenAvgValue: 2071
Gen: 240, BestSol: 2163, BestFeasibleSol: 2163, GenAvgValue: 2074.88
Gen: 250, BestSol: 2163, BestFeasibleSol: 2163, GenAvgValue: 2074.8
Gen: 260, BestSol: 2163, BestFeasibleSol: 2163, GenAvgValue: 2074.76
Gen: 270, BestSol: 2163, BestFeasibleSol: 2163, GenAvgValue: 2074.91
Gen: 280, BestSol: 2163, BestFeasibleSol: 2163, GenAvgValue: 2075.02
Gen: 290, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.33
Gen: 300, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.31
Gen: 310, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.3
Gen: 320, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.46
Gen: 330, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.11
Gen: 340, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.46
Gen: 350, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.46
Gen: 360, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2082.46
Gen: 370, BestSol: 2173, BestFeasibleSol: 2173, GenAvgValue: 2084.22
Gen: 380, BestSol: 2173, BestFeasibleSol: 2173, GenAvgValue: 2084.12
Gen: 390, BestSol: 2173, BestFeasibleSol: 2173, GenAvgValue: 2084.32
Gen: 400, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.64
Gen: 410, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.8
Gen: 420, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.59
Gen: 430, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.8
Gen: 440, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.8
Gen: 450, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.79
Gen: 460, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.78
Gen: 470, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.8
Gen: 480, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.8
Gen: 490, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2117.73
Total best: 2209
FirstFeasibleIteration: 3
Time: 0.238242
Input file: instances/_uf250-030.cnf
Gen: 0, BestSol: 1172, BestFeasibleSol: 1172, GenAvgValue: 1229.22
Gen: 10, BestSol: 1349, BestFeasibleSol: 1349, GenAvgValue: 1279.27
Gen: 20, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1447.21
Gen: 30, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1490.54
Gen: 40, BestSol: 1695, BestFeasibleSol: 1695, GenAvgValue: 1641.16
Gen: 50, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1710.87
Gen: 60, BestSol: 1823, BestFeasibleSol: 1823, GenAvgValue: 1760.83
Gen: 70, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1837.1
Gen: 80, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1898.91
Gen: 90, BestSol: 2016, BestFeasibleSol: 2016, GenAvgValue: 1940.38
Gen: 100, BestSol: 2016, BestFeasibleSol: 2016, GenAvgValue: 1940.05
Gen: 110, BestSol: 2043, BestFeasibleSol: 2043, GenAvgValue: 1965.49
Gen: 120, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2029.54
Gen: 130, BestSol: 2170, BestFeasibleSol: 2170, GenAvgValue: 2083.61
Gen: 140, BestSol: 2170, BestFeasibleSol: 2170, GenAvgValue: 2083.41
Gen: 150, BestSol: 2212, BestFeasibleSol: 2212, GenAvgValue: 2087.39
Gen: 160, BestSol: 2237, BestFeasibleSol: 2237, GenAvgValue: 2145.86
Gen: 170, BestSol: 2237, BestFeasibleSol: 2237, GenAvgValue: 2145.82
Gen: 180, BestSol: 2237, BestFeasibleSol: 2237, GenAvgValue: 2145.92
Gen: 190, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2153.1
Gen: 200, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2173.82
Gen: 210, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.15
Gen: 220, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.22
Gen: 230, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.29
Gen: 240, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.17
Gen: 250, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.29
Gen: 260, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.29
Gen: 270, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.29
Gen: 280, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.13
Gen: 290, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2247.13
Gen: 300, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2269.58
Gen: 310, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2269.61
Gen: 320, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2269.55
Gen: 330, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2269.55
Gen: 340, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2280.97
Gen: 350, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.7
Gen: 360, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.7
Gen: 370, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.57
Gen: 380, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.59
Gen: 390, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.31
Gen: 400, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.62
Gen: 410, BestSol: 2383, BestFeasibleSol: 2383, GenAvgValue: 2281.7
Gen: 420, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.05
Gen: 430, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.15
Gen: 440, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.23
Gen: 450, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.19
Gen: 460, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.23
Gen: 470, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.23
Gen: 480, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2301.23
Gen: 490, BestSol: 2404, BestFeasibleSol: 2404, GenAvgValue: 2300.85
Total best: 2404
FirstFeasibleIteration: 1
Time: 0.24315
Input file: instances/_uf250-031.cnf
Gen: 0, BestSol: 1130, BestFeasibleSol: 1130, GenAvgValue: 1145.55
Gen: 10, BestSol: 1405, BestFeasibleSol: 1405, GenAvgValue: 1367.83
Gen: 20, BestSol: 1539, BestFeasibleSol: 1539, GenAvgValue: 1478.99
Gen: 30, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1578.09
Gen: 40, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1578.26
Gen: 50, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1594.09
Gen: 60, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1632.09
Gen: 70, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1674.09
Gen: 80, BestSol: 1769, BestFeasibleSol: 1769, GenAvgValue: 1707.55
Gen: 90, BestSol: 1769, BestFeasibleSol: 1769, GenAvgValue: 1707.24
Gen: 100, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1753.11
Gen: 110, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1753.12
Gen: 120, BestSol: 1902, BestFeasibleSol: 1902, GenAvgValue: 1827.73
Gen: 130, BestSol: 1902, BestFeasibleSol: 1902, GenAvgValue: 1831.24
Gen: 140, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1842.32
Gen: 150, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1842.4
Gen: 160, BestSol: 1973, BestFeasibleSol: 1973, GenAvgValue: 1897.27
