Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.15, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1308.44
Gen: 470, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2017.44
Gen: 480, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2017.72
Gen: 490, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2017.14
Total best: 2112
FirstFeasibleIteration: 2
Time: 0.248042
Input file: instances/_uf250-016.cnf
Gen: 0, BestSol: 1107, BestFeasibleSol: 1107, GenAvgValue: 1147.05
Gen: 10, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1386.63
Gen: 20, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1745.89
Gen: 30, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2005.95
Gen: 40, BestSol: 2249, BestFeasibleSol: 2249, GenAvgValue: 2138.59
Gen: 50, BestSol: 2335, BestFeasibleSol: 2335, GenAvgValue: 2224.51
Gen: 60, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2244.8
Gen: 70, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.15
Gen: 80, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.7
Gen: 90, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.69
Gen: 100, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.7
Gen: 110, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2249.28
Gen: 120, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2246.74
Gen: 130, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.03
Gen: 140, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.12
Gen: 150, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.52
Gen: 160, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.29
Gen: 170, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.57
Gen: 180, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.03
Gen: 190, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.2
Gen: 200, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.16
Gen: 210, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.25
Gen: 220, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.16
Gen: 230, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.21
Gen: 240, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.95
Gen: 250, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.58
Gen: 260, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.45
Gen: 270, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2249.11
Gen: 280, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.38
Gen: 290, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.61
Gen: 300, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.16
Gen: 310, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.41
Gen: 320, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.16
Gen: 330, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.79
Gen: 340, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.04
Gen: 350, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.39
Gen: 360, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2249.22
Gen: 370, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.56
Gen: 380, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.22
Gen: 390, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.17
Gen: 400, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.92
Gen: 410, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.01
Gen: 420, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248
Gen: 430, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2249.06
Gen: 440, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.62
Gen: 450, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.96
Gen: 460, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.58
Gen: 470, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2247.8
Gen: 480, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.16
Gen: 490, BestSol: 2353, BestFeasibleSol: 2353, GenAvgValue: 2248.5
Total best: 2353
FirstFeasibleIteration: 1
Time: 0.243315
Input file: instances/_uf250-017.cnf
Gen: 0, BestSol: 1199, BestFeasibleSol: 1199, GenAvgValue: 1175.08
Gen: 10, BestSol: 1588, BestFeasibleSol: 1588, GenAvgValue: 1469.94
Gen: 20, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1788.29
Gen: 30, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 1993.04
Gen: 40, BestSol: 2232, BestFeasibleSol: 2232, GenAvgValue: 2117.2
Gen: 50, BestSol: 2284, BestFeasibleSol: 2284, GenAvgValue: 2179.18
Gen: 60, BestSol: 2338, BestFeasibleSol: 2338, GenAvgValue: 2231.61
Gen: 70, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.7
Gen: 80, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2275.61
Gen: 90, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.16
Gen: 100, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.85
Gen: 110, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.1
Gen: 120, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.52
Gen: 130, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.08
Gen: 140, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.35
Gen: 150, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.22
Gen: 160, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.68
Gen: 170, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.47
Gen: 180, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.94
Gen: 190, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.74
Gen: 200, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.6
Gen: 210, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.29
Gen: 220, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2275.51
Gen: 230, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.99
Gen: 240, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.37
Gen: 250, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.59
Gen: 260, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.3
Gen: 270, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.99
Gen: 280, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.56
Gen: 290, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.77
Gen: 300, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.16
Gen: 310, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.12
Gen: 320, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.34
Gen: 330, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.17
Gen: 340, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.68
Gen: 350, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.13
Gen: 360, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.55
Gen: 370, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2275.81
Gen: 380, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.89
Gen: 390, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.9
Gen: 400, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.57
Gen: 410, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.02
Gen: 420, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.27
Gen: 430, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.91
Gen: 440, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.8
Gen: 450, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2277.29
Gen: 460, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.44
Gen: 470, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.67
Gen: 480, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2275.99
Gen: 490, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2276.9
Total best: 2384
FirstFeasibleIteration: 1
Time: 0.243664
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1336.26
Gen: 10, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1842.67
Gen: 20, BestSol: 2265, BestFeasibleSol: 2265, GenAvgValue: 2146.7
Gen: 30, BestSol: 2490, BestFeasibleSol: 2490, GenAvgValue: 2362.22
Gen: 40, BestSol: 2667, BestFeasibleSol: 2667, GenAvgValue: 2527.64
Gen: 50, BestSol: 2696, BestFeasibleSol: 2696, GenAvgValue: 2571.42
Gen: 60, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.98
Gen: 70, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.48
Gen: 80, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.82
Gen: 90, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.67
Gen: 100, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.46
Gen: 110, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2584.54
Gen: 120, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.39
Gen: 130, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.7
Gen: 140, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.66
Gen: 150, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.84
Gen: 160, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.21
Gen: 170, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.15
Gen: 180, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.69
Gen: 190, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.88
Gen: 200, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.47
Gen: 210, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.11
Gen: 220, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.51
Gen: 230, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.82
Gen: 240, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.93
Gen: 250, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.85
Gen: 260, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.29
Gen: 270, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.92
Gen: 280, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.36
Gen: 290, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.48
Gen: 300, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.34
Gen: 310, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.31
Gen: 320, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.89
Gen: 330, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.58
Gen: 340, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.07
Gen: 350, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586
Gen: 360, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.5
Gen: 370, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.38
Gen: 380, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.09
Gen: 390, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.24
Gen: 400, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.65
Gen: 410, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.2
Gen: 420, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.37
Gen: 430, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.9
Gen: 440, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.81
Gen: 450, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.72
Gen: 460, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2584.98
Gen: 470, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586
Gen: 480, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2586.58
Gen: 490, BestSol: 2705, BestFeasibleSol: 2705, GenAvgValue: 2585.88
Total best: 2705
FirstFeasibleIteration: 1
Time: 0.249605
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 1375, BestFeasibleSol: 1375, GenAvgValue: 1384.12
Gen: 10, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1631.39
Gen: 20, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1963.77
Gen: 30, BestSol: 2303, BestFeasibleSol: 2303, GenAvgValue: 2197.85
Gen: 40, BestSol: 2462, BestFeasibleSol: 2462, GenAvgValue: 2331.33
Gen: 50, BestSol: 2539, BestFeasibleSol: 2539, GenAvgValue: 2429.58
Gen: 60, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.1
Gen: 70, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.39
Gen: 80, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.95
Gen: 90, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.33
Gen: 100, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.91
Gen: 110, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.2
Gen: 120, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.66
Gen: 130, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.59
Gen: 140, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.71
Gen: 150, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.91
Gen: 160, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.29
Gen: 170, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.71
Gen: 180, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.46
Gen: 190, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.56
Gen: 200, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2508.39
Gen: 210, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.77
Gen: 220, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.99
Gen: 230, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2508.32
Gen: 240, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.56
Gen: 250, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.24
Gen: 260, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.09
Gen: 270, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.1
Gen: 280, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.94
Gen: 290, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.77
Gen: 300, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.4
Gen: 310, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.89
Gen: 320, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.43
Gen: 330, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.06
Gen: 340, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.14
Gen: 350, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.71
Gen: 360, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.39
Gen: 370, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.27
Gen: 380, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.64
Gen: 390, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.17
Gen: 400, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.75
Gen: 410, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2508.08
Gen: 420, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.78
Gen: 430, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.76
Gen: 440, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.44
Gen: 450, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.35
Gen: 460, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2506.93
Gen: 470, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.58
Gen: 480, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.73
Gen: 490, BestSol: 2617, BestFeasibleSol: 2617, GenAvgValue: 2507.88
Total best: 2617
FirstFeasibleIteration: 1
Time: 0.243593
Input file: instances/_uf250-020.cnf
Gen: 0, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1136.87
Gen: 10, BestSol: 1582, BestFeasibleSol: 1582, GenAvgValue: 1490.1
Gen: 20, BestSol: 1873, BestFeasibleSol: 1873, GenAvgValue: 1754.36
Gen: 30, BestSol: 2018, BestFeasibleSol: 2018, GenAvgValue: 1925.96
Gen: 40, BestSol: 2129, BestFeasibleSol: 2129, GenAvgValue: 2033.9
Gen: 50, BestSol: 2163, BestFeasibleSol: 2163, GenAvgValue: 2068.44
Gen: 60, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.44
Gen: 70, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.93
Gen: 80, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.29
Gen: 90, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.05
Gen: 100, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.4
Gen: 110, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.37
Gen: 120, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.18
Gen: 130, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.98
Gen: 140, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.05
Gen: 150, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.24
Gen: 160, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.35
Gen: 170, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.97
Gen: 180, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.15
Gen: 190, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.16
Gen: 200, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.2
Gen: 210, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.22
Gen: 220, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.11
Gen: 230, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.04
Gen: 240, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.25
Gen: 250, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.68
Gen: 260, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.73
Gen: 270, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.35
Gen: 280, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.21
Gen: 290, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.61
Gen: 300, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.94
Gen: 310, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.85
Gen: 320, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.76
Gen: 330, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.68
Gen: 340, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.1
Gen: 350, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.67
Gen: 360, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.75
Gen: 370, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.02
Gen: 380, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.97
Gen: 390, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.28
Gen: 400, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.12
Gen: 410, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.8
Gen: 420, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2114.53
Gen: 430, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.62
Gen: 440, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.97
Gen: 450, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.44
Gen: 460, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.22
Gen: 470, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.36
Gen: 480, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2112.77
Gen: 490, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2113.44
Total best: 2209
FirstFeasibleIteration: 1
Time: 0.239774
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 1134, BestFeasibleSol: 1134, GenAvgValue: 1170.55
Gen: 10, BestSol: 1725, BestFeasibleSol: 1725, GenAvgValue: 1608.67
Gen: 20, BestSol: 2073, BestFeasibleSol: 2073, GenAvgValue: 1929.98
Gen: 30, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2085.18
Gen: 40, BestSol: 2256, BestFeasibleSol: 2256, GenAvgValue: 2156.14
Gen: 50, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.58
Gen: 60, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2193.8
Gen: 70, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2193.87
Gen: 80, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.37
Gen: 90, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.57
Gen: 100, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.75
Gen: 110, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.12
Gen: 120, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2193.38
Gen: 130, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.69
Gen: 140, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.1
Gen: 150, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.79
Gen: 160, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.93
Gen: 170, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.95
Gen: 180, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.79
Gen: 190, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.4
Gen: 200, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.22
Gen: 210, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.43
Gen: 220, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.81
Gen: 230, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.77
Gen: 240, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.6
Gen: 250, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.37
Gen: 260, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.7
Gen: 270, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.93
Gen: 280, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.94
Gen: 290, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.73
Gen: 300, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2193.85
Gen: 310, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.58
Gen: 320, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.41
Gen: 330, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.1
Gen: 340, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.22
Gen: 350, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.91
Gen: 360, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.4
Gen: 370, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.26
Gen: 380, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.96
Gen: 390, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.48
Gen: 400, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.49
Gen: 410, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2196.27
Gen: 420, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.89
Gen: 430, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.51
Gen: 440, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.1
Gen: 450, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.42
Gen: 460, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2195.32
Gen: 470, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.71
Gen: 480, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.86
Gen: 490, BestSol: 2296, BestFeasibleSol: 2296, GenAvgValue: 2194.19
Total best: 2296
FirstFeasibleIteration: 1
Time: 0.237673
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 1655, BestFeasibleSol: 0, GenAvgValue: 1286.96
Gen: 10, BestSol: 2164, BestFeasibleSol: 0, GenAvgValue: 2018.89
Gen: 20, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2297.18
Gen: 30, BestSol: 2597, BestFeasibleSol: 0, GenAvgValue: 2464.36
