Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.1, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1288, BestFeasibleSol: 1288, GenAvgValue: 1245.36
Gen: 120, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.1
Gen: 130, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.06
Gen: 140, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.49
Gen: 150, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.64
Gen: 160, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.51
Gen: 170, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.91
Gen: 180, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.6
Gen: 190, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.84
Gen: 200, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.36
Gen: 210, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.72
Gen: 220, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.65
Gen: 230, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.32
Gen: 240, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.26
Gen: 250, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.98
Gen: 260, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.06
Gen: 270, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.9
Gen: 280, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.22
Gen: 290, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.85
Gen: 300, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.16
Gen: 310, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.69
Gen: 320, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.48
Gen: 330, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.5
Gen: 340, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.13
Gen: 350, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.75
Gen: 360, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.78
Gen: 370, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.11
Gen: 380, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.62
Gen: 390, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.8
Gen: 400, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.12
Gen: 410, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.78
Gen: 420, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.49
Gen: 430, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.05
Gen: 440, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2285.9
Gen: 450, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.98
Gen: 460, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2286.82
Gen: 470, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.14
Gen: 480, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.23
Gen: 490, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2287.37
Total best: 2391
FirstFeasibleIteration: 2
Time: 0.251673
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1331, BestFeasibleSol: 1331, GenAvgValue: 1308.51
Gen: 10, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1625.47
Gen: 20, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1890.05
Gen: 30, BestSol: 2200, BestFeasibleSol: 2200, GenAvgValue: 2093.79
Gen: 40, BestSol: 2345, BestFeasibleSol: 2345, GenAvgValue: 2220.27
Gen: 50, BestSol: 2498, BestFeasibleSol: 2498, GenAvgValue: 2372.12
Gen: 60, BestSol: 2553, BestFeasibleSol: 2553, GenAvgValue: 2442.77
Gen: 70, BestSol: 2564, BestFeasibleSol: 2564, GenAvgValue: 2447.56
Gen: 80, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.06
Gen: 90, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.1
Gen: 100, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.16
Gen: 110, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.76
Gen: 120, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.28
Gen: 130, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.3
Gen: 140, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.2
Gen: 150, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.84
Gen: 160, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.77
Gen: 170, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.19
Gen: 180, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.85
Gen: 190, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.94
Gen: 200, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.34
Gen: 210, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.83
Gen: 220, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.38
Gen: 230, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.17
Gen: 240, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.15
Gen: 250, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.49
Gen: 260, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.77
Gen: 270, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.99
Gen: 280, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.66
Gen: 290, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.16
Gen: 300, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.81
Gen: 310, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.37
Gen: 320, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.9
Gen: 330, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.23
Gen: 340, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.32
Gen: 350, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.84
Gen: 360, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.3
Gen: 370, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.52
Gen: 380, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.81
Gen: 390, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.23
Gen: 400, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.03
Gen: 410, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2456.58
Gen: 420, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.44
Gen: 430, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.12
Gen: 440, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.09
Gen: 450, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.21
Gen: 460, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.4
Gen: 470, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.38
Gen: 480, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2454.61
Gen: 490, BestSol: 2566, BestFeasibleSol: 2566, GenAvgValue: 2455.49
Total best: 2566
FirstFeasibleIteration: 1
Time: 0.246004
Input file: instances/_uf250-030.cnf
Gen: 0, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1216.41
Gen: 10, BestSol: 2060, BestFeasibleSol: 0, GenAvgValue: 1915.83
Gen: 20, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2092.58
Gen: 30, BestSol: 2330, BestFeasibleSol: 2330, GenAvgValue: 2224.52
Gen: 40, BestSol: 2350, BestFeasibleSol: 2350, GenAvgValue: 2246.63
Gen: 50, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.9
Gen: 60, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2253.05
Gen: 70, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.37
Gen: 80, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.38
Gen: 90, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.3
Gen: 100, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.81
Gen: 110, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.3
Gen: 120, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.54
Gen: 130, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.77
Gen: 140, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2253.39
Gen: 150, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.93
Gen: 160, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.26
Gen: 170, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.3
Gen: 180, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2253.28
Gen: 190, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.86
Gen: 200, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.8
Gen: 210, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.69
Gen: 220, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.94
Gen: 230, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.29
Gen: 240, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2253.33
Gen: 250, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.21
Gen: 260, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.91
Gen: 270, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.77
Gen: 280, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.33
Gen: 290, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.81
Gen: 300, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.71
Gen: 310, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.67
Gen: 320, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.06
Gen: 330, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.3
Gen: 340, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.74
Gen: 350, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.39
Gen: 360, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.53
Gen: 370, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.71
Gen: 380, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.49
Gen: 390, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.84
Gen: 400, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2253.23
Gen: 410, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.67
Gen: 420, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.72
Gen: 430, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.05
Gen: 440, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.01
Gen: 450, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.98
Gen: 460, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.13
Gen: 470, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2253.11
Gen: 480, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2251.67
Gen: 490, BestSol: 2355, BestFeasibleSol: 2355, GenAvgValue: 2252.09
Total best: 2355
FirstFeasibleIteration: 13
Time: 0.241197
Input file: instances/_uf250-031.cnf
Gen: 0, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1219.76
Gen: 10, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1533.25
Gen: 20, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1796.11
Gen: 30, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 1978.25
Gen: 40, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2122.97
Gen: 50, BestSol: 2288, BestFeasibleSol: 2288, GenAvgValue: 2193.51
Gen: 60, BestSol: 2321, BestFeasibleSol: 2321, GenAvgValue: 2222.96
Gen: 70, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.16
Gen: 80, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.12
Gen: 90, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2228.01
Gen: 100, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.34
Gen: 110, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.47
Gen: 120, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.18
Gen: 130, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.23
Gen: 140, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.6
Gen: 150, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.81
Gen: 160, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2228.19
Gen: 170, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.1
Gen: 180, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.44
Gen: 190, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2228.32
Gen: 200, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.62
Gen: 210, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.69
Gen: 220, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.98
Gen: 230, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.25
Gen: 240, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.94
Gen: 250, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.3
Gen: 260, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.28
Gen: 270, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.38
Gen: 280, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.13
Gen: 290, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.73
Gen: 300, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.85
Gen: 310, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.76
Gen: 320, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.61
Gen: 330, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.31
Gen: 340, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.8
Gen: 350, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.62
Gen: 360, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.43
Gen: 370, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2228.68
Gen: 380, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.29
Gen: 390, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.56
Gen: 400, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.31
Gen: 410, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2228.11
Gen: 420, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.22
Gen: 430, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.47
Gen: 440, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.1
Gen: 450, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2226.67
Gen: 460, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.65
Gen: 470, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.8
Gen: 480, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.68
Gen: 490, BestSol: 2325, BestFeasibleSol: 2325, GenAvgValue: 2227.92
Total best: 2325
FirstFeasibleIteration: 2
Time: 0.239623
Input file: instances/_uf250-032.cnf
Gen: 0, BestSol: 1230, BestFeasibleSol: 1230, GenAvgValue: 1174.97
Gen: 10, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1453.23
Gen: 20, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1703.05
Gen: 30, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1880.45
Gen: 40, BestSol: 2133, BestFeasibleSol: 2133, GenAvgValue: 2024.19
Gen: 50, BestSol: 2228, BestFeasibleSol: 2228, GenAvgValue: 2115.24
Gen: 60, BestSol: 2259, BestFeasibleSol: 2259, GenAvgValue: 2160.98
Gen: 70, BestSol: 2265, BestFeasibleSol: 2265, GenAvgValue: 2164.62
Gen: 80, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.76
Gen: 90, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.06
Gen: 100, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.03
Gen: 110, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.22
Gen: 120, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.92
Gen: 130, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.61
Gen: 140, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.34
Gen: 150, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.71
Gen: 160, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.6
Gen: 170, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.66
Gen: 180, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.05
Gen: 190, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.26
Gen: 200, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.52
Gen: 210, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.42
Gen: 220, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.16
Gen: 230, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.03
Gen: 240, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.96
Gen: 250, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.74
Gen: 260, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.2
Gen: 270, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.79
Gen: 280, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.62
Gen: 290, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2168.99
Gen: 300, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.11
Gen: 310, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.87
Gen: 320, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.96
Gen: 330, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.23
Gen: 340, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.97
Gen: 350, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.04
Gen: 360, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.48
Gen: 370, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2171.29
Gen: 380, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.76
Gen: 390, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.03
Gen: 400, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.14
Gen: 410, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.04
Gen: 420, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.89
Gen: 430, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2171.01
Gen: 440, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.39
Gen: 450, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.66
Gen: 460, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2169.68
Gen: 470, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.41
Gen: 480, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2171.05
Gen: 490, BestSol: 2267, BestFeasibleSol: 2267, GenAvgValue: 2170.11
Total best: 2267
FirstFeasibleIteration: 1
Time: 0.244818
Input file: instances/_uf250-033.cnf
Gen: 0, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1273.04
Gen: 10, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1620.14
Gen: 20, BestSol: 1948, BestFeasibleSol: 1948, GenAvgValue: 1850.36
Gen: 30, BestSol: 2170, BestFeasibleSol: 2170, GenAvgValue: 2023.86
Gen: 40, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2177.31
Gen: 50, BestSol: 2377, BestFeasibleSol: 2377, GenAvgValue: 2272.97
Gen: 60, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.29
Gen: 70, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.53
Gen: 80, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.49
Gen: 90, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.28
Gen: 100, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300
Gen: 110, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.66
Gen: 120, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.23
Gen: 130, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.75
Gen: 140, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.99
Gen: 150, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.68
Gen: 160, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.92
Gen: 170, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.33
Gen: 180, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.17
Gen: 190, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.2
Gen: 200, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.34
Gen: 210, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2299.4
Gen: 220, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.31
Gen: 230, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.34
Gen: 240, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.51
Gen: 250, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.48
Gen: 260, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.12
Gen: 270, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.92
Gen: 280, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.64
Gen: 290, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.76
Gen: 300, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.56
Gen: 310, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.65
Gen: 320, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.6
Gen: 330, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.64
Gen: 340, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2299.58
Gen: 350, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.26
Gen: 360, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.71
Gen: 370, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.17
Gen: 380, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.41
Gen: 390, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.53
Gen: 400, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2299.97
Gen: 410, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2299.47
Gen: 420, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300
Gen: 430, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.75
Gen: 440, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2299.29
Gen: 450, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.7
Gen: 460, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.44
Gen: 470, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.39
Gen: 480, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.46
Gen: 490, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2299.81
Total best: 2402
FirstFeasibleIteration: 2
Time: 0.234051
Input file: instances/_uf250-034.cnf
Gen: 0, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1222.54
Gen: 10, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1653.43
Gen: 20, BestSol: 1971, BestFeasibleSol: 1971, GenAvgValue: 1868.23
Gen: 30, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2048.21
Gen: 40, BestSol: 2273, BestFeasibleSol: 2273, GenAvgValue: 2170.82
Gen: 50, BestSol: 2337, BestFeasibleSol: 2337, GenAvgValue: 2232.78
Gen: 60, BestSol: 2344, BestFeasibleSol: 2344, GenAvgValue: 2243.13
Gen: 70, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.1
Gen: 80, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2269.13
Gen: 90, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.99
Gen: 100, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.87
Gen: 110, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2267.75
Gen: 120, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.28
Gen: 130, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2267.31
Gen: 140, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.14
Gen: 150, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.16
Gen: 160, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2269.09
Gen: 170, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2267.39
Gen: 180, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.45
Gen: 190, BestSol: 2371, BestFeasibleSol: 2371, GenAvgValue: 2268.05
