Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 1, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1311, BestFeasibleSol: 1311, GenAvgValue: 1212.51
Gen: 420, BestSol: 2218, BestFeasibleSol: 0, GenAvgValue: 2213.16
Gen: 430, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2222.98
Gen: 440, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2222.96
Gen: 450, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2223.12
Gen: 460, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2223.12
Gen: 470, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2223.12
Gen: 480, BestSol: 2231, BestFeasibleSol: 0, GenAvgValue: 2226.11
Gen: 490, BestSol: 2231, BestFeasibleSol: 0, GenAvgValue: 2226.1
Total best: 0
FirstFeasibleIteration: 0
Time: 0.249717
Input file: instances/_uf250-023.cnf
Gen: 0, BestSol: 953, BestFeasibleSol: 953, GenAvgValue: 1174.35
Gen: 10, BestSol: 973, BestFeasibleSol: 973, GenAvgValue: 954.553
Gen: 20, BestSol: 1011, BestFeasibleSol: 1011, GenAvgValue: 1010.01
Gen: 30, BestSol: 1011, BestFeasibleSol: 1011, GenAvgValue: 1010.29
Gen: 40, BestSol: 1040, BestFeasibleSol: 1040, GenAvgValue: 1039.2
Gen: 50, BestSol: 1066, BestFeasibleSol: 1066, GenAvgValue: 1065.11
Gen: 60, BestSol: 1066, BestFeasibleSol: 1066, GenAvgValue: 1065.11
Gen: 70, BestSol: 1122, BestFeasibleSol: 1122, GenAvgValue: 1118.54
Gen: 80, BestSol: 1175, BestFeasibleSol: 1175, GenAvgValue: 1173.75
Gen: 90, BestSol: 1196, BestFeasibleSol: 1196, GenAvgValue: 1194.68
Gen: 100, BestSol: 1231, BestFeasibleSol: 1231, GenAvgValue: 1229.56
Gen: 110, BestSol: 1244, BestFeasibleSol: 1244, GenAvgValue: 1242.52
Gen: 120, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1303.41
Gen: 130, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1304.31
Gen: 140, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1304.31
Gen: 150, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1324.24
Gen: 160, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1324.24
Gen: 170, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1324.24
Gen: 180, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1324.24
Gen: 190, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1324.5
Gen: 200, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1370.09
Gen: 210, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1379.31
Gen: 220, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1404.97
Gen: 230, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1437.9
Gen: 240, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1449.51
Gen: 250, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1513.61
Gen: 260, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1513.52
Gen: 270, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1513.61
Gen: 280, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1513.61
Gen: 290, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1574.41
Gen: 300, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1574.41
Gen: 310, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1574.41
Gen: 320, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1598.24
Gen: 330, BestSol: 1614, BestFeasibleSol: 1614, GenAvgValue: 1611.28
Gen: 340, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1613.53
Gen: 350, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1636.2
Gen: 360, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1636.2
Gen: 370, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1638.62
Gen: 380, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1665.1
Gen: 390, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1683.04
Gen: 400, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1748.82
Gen: 410, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1748.78
Gen: 420, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.81
Gen: 430, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.81
Gen: 440, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.79
Gen: 450, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.81
Gen: 460, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.75
Gen: 470, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.81
Gen: 480, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.67
Gen: 490, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.81
Total best: 1755
FirstFeasibleIteration: 9
Time: 0.244661
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1666, BestFeasibleSol: 0, GenAvgValue: 1202.16
Gen: 10, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.36
Gen: 20, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1751.36
Gen: 30, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1792.23
Gen: 40, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1792.23
Gen: 50, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1794.23
Gen: 60, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1794.31
Gen: 70, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1820.97
Gen: 80, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1821.17
Gen: 90, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1834.09
Gen: 100, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1834.09
Gen: 110, BestSol: 1843, BestFeasibleSol: 1843, GenAvgValue: 1839.07
Gen: 120, BestSol: 1843, BestFeasibleSol: 1843, GenAvgValue: 1839.07
Gen: 130, BestSol: 1843, BestFeasibleSol: 1843, GenAvgValue: 1839.07
Gen: 140, BestSol: 1843, BestFeasibleSol: 1843, GenAvgValue: 1839.07
Gen: 150, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1867.04
Gen: 160, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1886.89
Gen: 170, BestSol: 1916, BestFeasibleSol: 1916, GenAvgValue: 1911.83
Gen: 180, BestSol: 1953, BestFeasibleSol: 1953, GenAvgValue: 1948.57
Gen: 190, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1951
Gen: 200, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1971.61
Gen: 210, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 2002.26
Gen: 220, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 2010.5
Gen: 230, BestSol: 2027, BestFeasibleSol: 2027, GenAvgValue: 2022.46
Gen: 240, BestSol: 2027, BestFeasibleSol: 2027, GenAvgValue: 2022.29
Gen: 250, BestSol: 2027, BestFeasibleSol: 2027, GenAvgValue: 2022.46
Gen: 260, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 2025.35
Gen: 270, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 2037.29
Gen: 280, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 2037.41
Gen: 290, BestSol: 2044, BestFeasibleSol: 2044, GenAvgValue: 2039.4
Gen: 300, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 2054.27
Gen: 310, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 2054.35
Gen: 320, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 2054.26
Gen: 330, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 2054.35
Gen: 340, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 2059.2
Gen: 350, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 2059.31
Gen: 360, BestSol: 2067, BestFeasibleSol: 2067, GenAvgValue: 2062.32
Gen: 370, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2091.23
Gen: 380, BestSol: 2142, BestFeasibleSol: 2142, GenAvgValue: 2096.44
Gen: 390, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2184.91
Gen: 400, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2184.91
Gen: 410, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2184.91
Gen: 420, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2196.87
Gen: 430, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2196.87
Gen: 440, BestSol: 2231, BestFeasibleSol: 2231, GenAvgValue: 2220.27
Gen: 450, BestSol: 2231, BestFeasibleSol: 2231, GenAvgValue: 2225.78
Gen: 460, BestSol: 2231, BestFeasibleSol: 2231, GenAvgValue: 2225.78
Gen: 470, BestSol: 2231, BestFeasibleSol: 2231, GenAvgValue: 2225.78
Gen: 480, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2230.76
Gen: 490, BestSol: 2236, BestFeasibleSol: 2236, GenAvgValue: 2230.82
Total best: 2236
FirstFeasibleIteration: 1
Time: 0.248186
Input file: instances/_uf250-025.cnf
Gen: 0, BestSol: 1419, BestFeasibleSol: 1419, GenAvgValue: 1349.14
Gen: 10, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1590.26
Gen: 20, BestSol: 1671, BestFeasibleSol: 1671, GenAvgValue: 1646.48
Gen: 30, BestSol: 1671, BestFeasibleSol: 1671, GenAvgValue: 1668.33
Gen: 40, BestSol: 1769, BestFeasibleSol: 1769, GenAvgValue: 1725.28
Gen: 50, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1848.08
Gen: 60, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1864.68
Gen: 70, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1864.43
Gen: 80, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1891.63
Gen: 90, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1931.45
Gen: 100, BestSol: 1995, BestFeasibleSol: 1995, GenAvgValue: 1934.17
Gen: 110, BestSol: 1995, BestFeasibleSol: 1995, GenAvgValue: 1991.11
Gen: 120, BestSol: 2018, BestFeasibleSol: 2018, GenAvgValue: 2014.18
Gen: 130, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 2047.07
Gen: 140, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2095.9
Gen: 150, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2095.9
Gen: 160, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2095.9
Gen: 170, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2095.9
Gen: 180, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2095.8
Gen: 190, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2097.93
Gen: 200, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2116.83
Gen: 210, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2116.73
Gen: 220, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2116.83
Gen: 230, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2116.83
Gen: 240, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2116.93
Gen: 250, BestSol: 2169, BestFeasibleSol: 2169, GenAvgValue: 2164.54
Gen: 260, BestSol: 2169, BestFeasibleSol: 2169, GenAvgValue: 2164.67
Gen: 270, BestSol: 2169, BestFeasibleSol: 2169, GenAvgValue: 2164.67
Gen: 280, BestSol: 2169, BestFeasibleSol: 2169, GenAvgValue: 2164.67
Gen: 290, BestSol: 2169, BestFeasibleSol: 2169, GenAvgValue: 2164.67
Gen: 300, BestSol: 2191, BestFeasibleSol: 2191, GenAvgValue: 2167.02
Gen: 310, BestSol: 2191, BestFeasibleSol: 2191, GenAvgValue: 2186.51
Gen: 320, BestSol: 2191, BestFeasibleSol: 2191, GenAvgValue: 2186.6
Gen: 330, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 340, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 350, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 360, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 370, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 380, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.39
Gen: 390, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 400, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2203.54
Gen: 410, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2204.54
Gen: 420, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2204.54
Gen: 430, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2204.54
Gen: 440, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2204.54
Gen: 450, BestSol: 2209, BestFeasibleSol: 2209, GenAvgValue: 2204.54
Gen: 460, BestSol: 2246, BestFeasibleSol: 2246, GenAvgValue: 2241.42
Gen: 470, BestSol: 2246, BestFeasibleSol: 2246, GenAvgValue: 2241.42
Gen: 480, BestSol: 2246, BestFeasibleSol: 2246, GenAvgValue: 2241.34
Gen: 490, BestSol: 2246, BestFeasibleSol: 2246, GenAvgValue: 2241.42
Total best: 2246
FirstFeasibleIteration: 1
Time: 0.245297
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1228, BestFeasibleSol: 1228, GenAvgValue: 1106.11
Gen: 10, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1396.35
Gen: 20, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1418.67
Gen: 30, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1418.67
Gen: 40, BestSol: 1446, BestFeasibleSol: 1446, GenAvgValue: 1443.51
Gen: 50, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1444.78
Gen: 60, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1460.53
Gen: 70, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1467.51
Gen: 80, BestSol: 1502, BestFeasibleSol: 1502, GenAvgValue: 1470.56
Gen: 90, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1499.43
Gen: 100, BestSol: 1542, BestFeasibleSol: 1542, GenAvgValue: 1539.11
Gen: 110, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1541.2
Gen: 120, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1562.19
Gen: 130, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1609.04
Gen: 140, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1629.97
Gen: 150, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1629.97
Gen: 160, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1629.97
Gen: 170, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1657.37
Gen: 180, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1659.87
Gen: 190, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1698.99
Gen: 200, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.56
Gen: 210, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.6
Gen: 220, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.6
Gen: 230, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.52
Gen: 240, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.6
Gen: 250, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.6
Gen: 260, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1739.6
Gen: 270, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1758.13
Gen: 280, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1759.53
Gen: 290, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1781.47
Gen: 300, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1784.45
Gen: 310, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1784.45
Gen: 320, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1784.45
Gen: 330, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1784.45
Gen: 340, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1784.45
Gen: 350, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1784.29
Gen: 360, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1822.32
Gen: 370, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1822.24
Gen: 380, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1822.32
Gen: 390, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1822.32
Gen: 400, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.13
Gen: 410, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.22
Gen: 420, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.22
Gen: 430, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.22
Gen: 440, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.22
Gen: 450, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.22
Gen: 460, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.01
Gen: 470, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1853.22
Gen: 480, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1877.67
Gen: 490, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1881.13
Total best: 1885
FirstFeasibleIteration: 2
Time: 0.240262
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1252, BestFeasibleSol: 1252, GenAvgValue: 1113.07
Gen: 10, BestSol: 1281, BestFeasibleSol: 1281, GenAvgValue: 1279.02
Gen: 20, BestSol: 1281, BestFeasibleSol: 1281, GenAvgValue: 1279.02
Gen: 30, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1281.18
Gen: 40, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1304.83
Gen: 50, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1304.93
Gen: 60, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1304.93
Gen: 70, BestSol: 1313, BestFeasibleSol: 1313, GenAvgValue: 1310.91
Gen: 80, BestSol: 1340, BestFeasibleSol: 1340, GenAvgValue: 1335.04
Gen: 90, BestSol: 1355, BestFeasibleSol: 1355, GenAvgValue: 1352.77
Gen: 100, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1352.81
Gen: 110, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1393.64
Gen: 120, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1393.64
Gen: 130, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1395.7
Gen: 140, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1424.53
Gen: 150, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1424.53
Gen: 160, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1453.44
Gen: 170, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1453.44
Gen: 180, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1453.44
Gen: 190, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1459.5
Gen: 200, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1460.41
Gen: 210, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1460.41
Gen: 220, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1460.41
Gen: 230, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1460.41
Gen: 240, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1462.41
Gen: 250, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1468.39
Gen: 260, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1489.32
Gen: 270, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1489.32
Gen: 280, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1514.23
Gen: 290, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1535.16
Gen: 300, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1535.16
Gen: 310, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1535.16
Gen: 320, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1535.16
Gen: 330, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1535.16
Gen: 340, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1543.89
Gen: 350, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1563.07
Gen: 360, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1563.07
Gen: 370, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1587.99
Gen: 380, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1587.99
Gen: 390, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1587.82
Gen: 400, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1587.99
Gen: 410, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1587.99
Gen: 420, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1628.85
Gen: 430, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1672.6
Gen: 440, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1672.7
Gen: 450, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1672.7
Gen: 460, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1672.7
Gen: 470, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1672.59
Gen: 480, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1672.7
Gen: 490, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1672.73
Total best: 1684
FirstFeasibleIteration: 3
Time: 0.238361
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1666, BestFeasibleSol: 0, GenAvgValue: 1258.02
Gen: 10, BestSol: 1978, BestFeasibleSol: 0, GenAvgValue: 1972.19
Gen: 20, BestSol: 1978, BestFeasibleSol: 0, GenAvgValue: 1974.13
Gen: 30, BestSol: 1978, BestFeasibleSol: 0, GenAvgValue: 1974.28
Gen: 40, BestSol: 1978, BestFeasibleSol: 0, GenAvgValue: 1974.28
Gen: 50, BestSol: 2019, BestFeasibleSol: 0, GenAvgValue: 2015.03
Gen: 60, BestSol: 2019, BestFeasibleSol: 0, GenAvgValue: 2015.15
Gen: 70, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 2027.99
Gen: 80, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 2028.1
Gen: 90, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 2028.1
Gen: 100, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 110, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 120, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 130, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 140, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 150, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 160, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 170, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 180, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 190, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 2040.06
Gen: 200, BestSol: 2133, BestFeasibleSol: 0, GenAvgValue: 2085.75
Gen: 210, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2128.78
Gen: 220, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2138.31
Gen: 230, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2165.64
Gen: 240, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2165.64
Gen: 250, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2165.64
Gen: 260, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2165.64
Gen: 270, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2165.64
Gen: 280, BestSol: 2195, BestFeasibleSol: 0, GenAvgValue: 2165.73
Gen: 290, BestSol: 2195, BestFeasibleSol: 0, GenAvgValue: 2190.56
Gen: 300, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2214.05
Gen: 310, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 320, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 330, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 340, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 350, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 360, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 370, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 380, BestSol: 2222, BestFeasibleSol: 0, GenAvgValue: 2217.47
Gen: 390, BestSol: 2234, BestFeasibleSol: 0, GenAvgValue: 2229.43
Gen: 400, BestSol: 2234, BestFeasibleSol: 0, GenAvgValue: 2229.43
Gen: 410, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.34
Gen: 420, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.3
Gen: 430, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.34
Gen: 440, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.34
Gen: 450, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.34
Gen: 460, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.34
Gen: 470, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.22
Gen: 480, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2257.34
Gen: 490, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2267.44
Total best: 0
FirstFeasibleIteration: 0
Time: 0.255405
Input file: instances/_uf250-029.cnf
