Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 15, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1296, BestFeasibleSol: 1296, GenAvgValue: 1252.99
Gen: 20, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1600.35
Gen: 30, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1670.67
Gen: 40, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1704.85
Gen: 50, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1704.85
Gen: 60, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1768.5
Gen: 70, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1787.51
Gen: 80, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1787.5
Gen: 90, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1787.5
Gen: 100, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1787.5
Gen: 110, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1787.73
Gen: 120, BestSol: 1836, BestFeasibleSol: 1836, GenAvgValue: 1792.25
Gen: 130, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1794.53
Gen: 140, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1810.3
Gen: 150, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1821.7
Gen: 160, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1828.35
Gen: 170, BestSol: 1897, BestFeasibleSol: 1897, GenAvgValue: 1849.98
Gen: 180, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1865.4
Gen: 190, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1865.4
Gen: 200, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1865.4
Gen: 210, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1865.4
Gen: 220, BestSol: 1919, BestFeasibleSol: 1919, GenAvgValue: 1865.51
Gen: 230, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1875.1
Gen: 240, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1942.31
Gen: 250, BestSol: 2002, BestFeasibleSol: 2002, GenAvgValue: 1949.95
Gen: 260, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1992.7
Gen: 270, BestSol: 2053, BestFeasibleSol: 2053, GenAvgValue: 1998.37
Gen: 280, BestSol: 2053, BestFeasibleSol: 2053, GenAvgValue: 1998.4
Gen: 290, BestSol: 2085, BestFeasibleSol: 2085, GenAvgValue: 2000.85
Gen: 300, BestSol: 2085, BestFeasibleSol: 2085, GenAvgValue: 2028.8
Gen: 310, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2030.01
Gen: 320, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2042.1
Gen: 330, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2042.1
Gen: 340, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2042.1
Gen: 350, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2041.95
Gen: 360, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2042.1
Gen: 370, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2077.35
Gen: 380, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2082
Gen: 390, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2082
Gen: 400, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2082
Gen: 410, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2082
Gen: 420, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2082
Gen: 430, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2081.98
Gen: 440, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2082
Gen: 450, BestSol: 2154, BestFeasibleSol: 2154, GenAvgValue: 2093.53
Gen: 460, BestSol: 2154, BestFeasibleSol: 2154, GenAvgValue: 2094.35
Gen: 470, BestSol: 2154, BestFeasibleSol: 2154, GenAvgValue: 2094.26
Gen: 480, BestSol: 2201, BestFeasibleSol: 2201, GenAvgValue: 2139
Gen: 490, BestSol: 2201, BestFeasibleSol: 2201, GenAvgValue: 2139
Total best: 2201
FirstFeasibleIteration: 1
Time: 0.233973
Input file: instances/_uf250-017.cnf
Gen: 0, BestSol: 901, BestFeasibleSol: 901, GenAvgValue: 1285.79
Gen: 10, BestSol: 920, BestFeasibleSol: 920, GenAvgValue: 906.66
Gen: 20, BestSol: 920, BestFeasibleSol: 920, GenAvgValue: 923.31
Gen: 30, BestSol: 928, BestFeasibleSol: 928, GenAvgValue: 930.917
Gen: 40, BestSol: 969, BestFeasibleSol: 969, GenAvgValue: 969.867
Gen: 50, BestSol: 986, BestFeasibleSol: 986, GenAvgValue: 971.137
Gen: 60, BestSol: 986, BestFeasibleSol: 986, GenAvgValue: 985.87
Gen: 70, BestSol: 1079, BestFeasibleSol: 1079, GenAvgValue: 1031.3
Gen: 80, BestSol: 1104, BestFeasibleSol: 1104, GenAvgValue: 1097.97
Gen: 90, BestSol: 1104, BestFeasibleSol: 1104, GenAvgValue: 1097.97
Gen: 100, BestSol: 1104, BestFeasibleSol: 1104, GenAvgValue: 1097.97
Gen: 110, BestSol: 1152, BestFeasibleSol: 1152, GenAvgValue: 1099.25
Gen: 120, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1159.72
Gen: 130, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1159.75
Gen: 140, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1159.72
Gen: 150, BestSol: 1178, BestFeasibleSol: 1178, GenAvgValue: 1168.27
Gen: 160, BestSol: 1189, BestFeasibleSol: 1189, GenAvgValue: 1178.72
Gen: 170, BestSol: 1233, BestFeasibleSol: 1233, GenAvgValue: 1220.52
Gen: 180, BestSol: 1258, BestFeasibleSol: 1258, GenAvgValue: 1244.27
Gen: 190, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1292.72
Gen: 200, BestSol: 1418, BestFeasibleSol: 1418, GenAvgValue: 1396.27
Gen: 210, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1430.47
Gen: 220, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1445.67
Gen: 230, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1462.77
Gen: 240, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1462.77
Gen: 250, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1462.74
Gen: 260, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1533
Gen: 270, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1615.58
Gen: 280, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1615.72
Gen: 290, BestSol: 1733, BestFeasibleSol: 1733, GenAvgValue: 1693.65
Gen: 300, BestSol: 1733, BestFeasibleSol: 1733, GenAvgValue: 1695.52
Gen: 310, BestSol: 1733, BestFeasibleSol: 1733, GenAvgValue: 1695.52
Gen: 320, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1713.57
Gen: 330, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1713.57
Gen: 340, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1724.02
Gen: 350, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1748.72
Gen: 360, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1750.76
Gen: 370, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1766.77
Gen: 380, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1782.92
Gen: 390, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1783.05
Gen: 400, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1840.05
Gen: 410, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1839.92
Gen: 420, BestSol: 1953, BestFeasibleSol: 1953, GenAvgValue: 1904.34
Gen: 430, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1911.06
Gen: 440, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1911.17
Gen: 450, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1911.17
Gen: 460, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1911.17
Gen: 470, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1956.77
Gen: 480, BestSol: 2035, BestFeasibleSol: 2035, GenAvgValue: 1982.42
Gen: 490, BestSol: 2035, BestFeasibleSol: 2035, GenAvgValue: 1982.42
Total best: 2035
FirstFeasibleIteration: 9
Time: 0.235216
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1704, BestFeasibleSol: 0, GenAvgValue: 1316.35
Gen: 10, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1932.63
Gen: 20, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1974.46
Gen: 30, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1974.46
Gen: 40, BestSol: 2039, BestFeasibleSol: 0, GenAvgValue: 1987.62
Gen: 50, BestSol: 2084, BestFeasibleSol: 0, GenAvgValue: 2030.51
Gen: 60, BestSol: 2112, BestFeasibleSol: 0, GenAvgValue: 2055.31
Gen: 70, BestSol: 2131, BestFeasibleSol: 0, GenAvgValue: 2057.17
Gen: 80, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2083.71
Gen: 90, BestSol: 2149, BestFeasibleSol: 0, GenAvgValue: 2092.26
Gen: 100, BestSol: 2179, BestFeasibleSol: 0, GenAvgValue: 2092.33
Gen: 110, BestSol: 2179, BestFeasibleSol: 0, GenAvgValue: 2120.76
Gen: 120, BestSol: 2181, BestFeasibleSol: 0, GenAvgValue: 2122.52
Gen: 130, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2162.62
Gen: 140, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2187.21
Gen: 150, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2209.11
Gen: 160, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2209.11
Gen: 170, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2209.11
Gen: 180, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2209.11
Gen: 190, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2209.11
Gen: 200, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2209.11
Gen: 210, BestSol: 2288, BestFeasibleSol: 0, GenAvgValue: 2224.31
Gen: 220, BestSol: 2288, BestFeasibleSol: 0, GenAvgValue: 2224.31
Gen: 230, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2269.89
Gen: 240, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2269.86
Gen: 250, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2269.91
Gen: 260, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2269.91
Gen: 270, BestSol: 2354, BestFeasibleSol: 0, GenAvgValue: 2271.83
Gen: 280, BestSol: 2365, BestFeasibleSol: 0, GenAvgValue: 2297.46
Gen: 290, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2333.56
Gen: 300, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2333.56
Gen: 310, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2333.51
Gen: 320, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2333.56
Gen: 330, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.45
Gen: 340, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.42
Gen: 350, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 360, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.34
Gen: 370, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 380, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.35
Gen: 390, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 400, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 410, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 420, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 430, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2334.51
Gen: 440, BestSol: 2433, BestFeasibleSol: 0, GenAvgValue: 2336.83
Gen: 450, BestSol: 2445, BestFeasibleSol: 0, GenAvgValue: 2373.46
Gen: 460, BestSol: 2472, BestFeasibleSol: 0, GenAvgValue: 2398.97
Gen: 470, BestSol: 2472, BestFeasibleSol: 0, GenAvgValue: 2399.11
Gen: 480, BestSol: 2472, BestFeasibleSol: 0, GenAvgValue: 2399.11
Gen: 490, BestSol: 2472, BestFeasibleSol: 0, GenAvgValue: 2399.04
Total best: 0
FirstFeasibleIteration: 0
Time: 0.250663
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 1920, BestFeasibleSol: 0, GenAvgValue: 1326.86
Gen: 10, BestSol: 2095, BestFeasibleSol: 0, GenAvgValue: 2040.88
Gen: 20, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2069.38
Gen: 30, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2069.25
Gen: 40, BestSol: 2154, BestFeasibleSol: 0, GenAvgValue: 2096.93
Gen: 50, BestSol: 2154, BestFeasibleSol: 0, GenAvgValue: 2096.93
Gen: 60, BestSol: 2154, BestFeasibleSol: 0, GenAvgValue: 2096.81
Gen: 70, BestSol: 2154, BestFeasibleSol: 0, GenAvgValue: 2096.93
Gen: 80, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2102.63
Gen: 90, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2102.63
Gen: 100, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2102.63
Gen: 110, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2108.33
Gen: 120, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2108.33
Gen: 130, BestSol: 2203, BestFeasibleSol: 0, GenAvgValue: 2112.28
Gen: 140, BestSol: 2203, BestFeasibleSol: 0, GenAvgValue: 2143.48
Gen: 150, BestSol: 2203, BestFeasibleSol: 0, GenAvgValue: 2143.48
Gen: 160, BestSol: 2203, BestFeasibleSol: 0, GenAvgValue: 2143.48
Gen: 170, BestSol: 2216, BestFeasibleSol: 0, GenAvgValue: 2155.83
Gen: 180, BestSol: 2216, BestFeasibleSol: 0, GenAvgValue: 2155.68
Gen: 190, BestSol: 2251, BestFeasibleSol: 0, GenAvgValue: 2189.06
Gen: 200, BestSol: 2251, BestFeasibleSol: 0, GenAvgValue: 2189.08
Gen: 210, BestSol: 2251, BestFeasibleSol: 0, GenAvgValue: 2189.08
Gen: 220, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2191.11
Gen: 230, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2208.93
Gen: 240, BestSol: 2299, BestFeasibleSol: 0, GenAvgValue: 2234.68
Gen: 250, BestSol: 2349, BestFeasibleSol: 0, GenAvgValue: 2282.08
Gen: 260, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 270, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 280, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 290, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 300, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.75
Gen: 310, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 320, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 330, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2327.78
Gen: 340, BestSol: 2410, BestFeasibleSol: 0, GenAvgValue: 2328.95
Gen: 350, BestSol: 2416, BestFeasibleSol: 0, GenAvgValue: 2345.83
Gen: 360, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 370, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 380, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 390, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 400, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 410, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 420, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 430, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.19
Gen: 440, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 450, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 460, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 470, BestSol: 2447, BestFeasibleSol: 0, GenAvgValue: 2375.28
Gen: 480, BestSol: 2473, BestFeasibleSol: 0, GenAvgValue: 2399.98
Gen: 490, BestSol: 2473, BestFeasibleSol: 0, GenAvgValue: 2399.98
Total best: 0
FirstFeasibleIteration: 0
Time: 0.248941
Input file: instances/_uf250-020.cnf
Gen: 0, BestSol: 1378, BestFeasibleSol: 1378, GenAvgValue: 1248.58
Gen: 10, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1599.58
Gen: 20, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1599.58
Gen: 30, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1703.94
Gen: 40, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1706.53
Gen: 50, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1736.38
Gen: 60, BestSol: 1849, BestFeasibleSol: 1849, GenAvgValue: 1770.81
Gen: 70, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1803.71
Gen: 80, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1818.08
Gen: 90, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1833.91
Gen: 100, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1836.13
Gen: 110, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1836.09
Gen: 120, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1836.08
Gen: 130, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1836.13
Gen: 140, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1839.88
Gen: 150, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1878.88
Gen: 160, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1879.04
Gen: 170, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1923.38
Gen: 180, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 190, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 200, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 210, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 220, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 230, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 240, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 250, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.24
Gen: 260, BestSol: 1978, BestFeasibleSol: 1978, GenAvgValue: 1926.38
Gen: 270, BestSol: 2035, BestFeasibleSol: 2035, GenAvgValue: 1971.06
Gen: 280, BestSol: 2035, BestFeasibleSol: 2035, GenAvgValue: 1980.53
Gen: 290, BestSol: 2054, BestFeasibleSol: 2054, GenAvgValue: 1980.59
Gen: 300, BestSol: 2075, BestFeasibleSol: 2075, GenAvgValue: 2015.73
Gen: 310, BestSol: 2075, BestFeasibleSol: 2075, GenAvgValue: 2018.53
Gen: 320, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2041.33
Gen: 330, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2041.2
Gen: 340, BestSol: 2099, BestFeasibleSol: 2099, GenAvgValue: 2041.33
Gen: 350, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.69
Gen: 360, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.88
Gen: 370, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.88
Gen: 380, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.88
Gen: 390, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.88
Gen: 400, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.89
Gen: 410, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.88
Gen: 420, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2049.88
Gen: 430, BestSol: 2118, BestFeasibleSol: 2118, GenAvgValue: 2059.38
Gen: 440, BestSol: 2118, BestFeasibleSol: 2118, GenAvgValue: 2059.38
Gen: 450, BestSol: 2118, BestFeasibleSol: 2118, GenAvgValue: 2059.38
Gen: 460, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2081.23
Gen: 470, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2081.23
Gen: 480, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2081.23
Gen: 490, BestSol: 2146, BestFeasibleSol: 2146, GenAvgValue: 2085.98
Total best: 2146
FirstFeasibleIteration: 1
Time: 0.231865
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 952, BestFeasibleSol: 952, GenAvgValue: 1169.04
Gen: 10, BestSol: 1074, BestFeasibleSol: 1074, GenAvgValue: 1063.43
Gen: 20, BestSol: 1106, BestFeasibleSol: 1106, GenAvgValue: 1093.83
Gen: 30, BestSol: 1152, BestFeasibleSol: 1152, GenAvgValue: 1137.53
Gen: 40, BestSol: 1186, BestFeasibleSol: 1186, GenAvgValue: 1139.8
Gen: 50, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1253.43
Gen: 60, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1253.4
Gen: 70, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1253.43
Gen: 80, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1253.43
Gen: 90, BestSol: 1338, BestFeasibleSol: 1338, GenAvgValue: 1314.23
Gen: 100, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1340.06
Gen: 110, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1370.28
Gen: 120, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1370.28
Gen: 130, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1370.28
Gen: 140, BestSol: 1419, BestFeasibleSol: 1419, GenAvgValue: 1370.27
Gen: 150, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1401.63
Gen: 160, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1401.63
Gen: 170, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1401.63
Gen: 180, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1401.63
Gen: 190, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1401.63
Gen: 200, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1415.92
Gen: 210, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1427.26
Gen: 220, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1427.28
Gen: 230, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1432.03
Gen: 240, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1432.03
Gen: 250, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1449.13
Gen: 260, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1449.13
Gen: 270, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1449.13
Gen: 280, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1449.12
Gen: 290, BestSol: 1481, BestFeasibleSol: 1481, GenAvgValue: 1450.08
Gen: 300, BestSol: 1515, BestFeasibleSol: 1515, GenAvgValue: 1482.38
Gen: 310, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1524.18
Gen: 320, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1524.18
Gen: 330, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1524.18
Gen: 340, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1526.08
Gen: 350, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1527.98
Gen: 360, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1534.15
Gen: 370, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1534.63
Gen: 380, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1539.38
Gen: 390, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1539.27
Gen: 400, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1553.31
Gen: 410, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1555.53
Gen: 420, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1629.63
Gen: 430, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1629.63
Gen: 440, BestSol: 1701, BestFeasibleSol: 1701, GenAvgValue: 1658.2
Gen: 450, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1679.98
Gen: 460, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1730.41
Gen: 470, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1739.83
Gen: 480, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1778.78
Gen: 490, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1778.71
Total best: 1827
FirstFeasibleIteration: 1
Time: 0.227949
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 1635, BestFeasibleSol: 0, GenAvgValue: 1229.9
Gen: 10, BestSol: 1743, BestFeasibleSol: 0, GenAvgValue: 1702.11
Gen: 20, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1716.72
Gen: 30, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1728.68
Gen: 40, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1728.71
Gen: 50, BestSol: 1807, BestFeasibleSol: 0, GenAvgValue: 1759.79
Gen: 60, BestSol: 1891, BestFeasibleSol: 0, GenAvgValue: 1836.11
Gen: 70, BestSol: 1891, BestFeasibleSol: 0, GenAvgValue: 1842.71
Gen: 80, BestSol: 1891, BestFeasibleSol: 0, GenAvgValue: 1842.71
Gen: 90, BestSol: 1891, BestFeasibleSol: 0, GenAvgValue: 1842.71
Gen: 100, BestSol: 1925, BestFeasibleSol: 0, GenAvgValue: 1845.77
Gen: 110, BestSol: 1927, BestFeasibleSol: 0, GenAvgValue: 1876.91
Gen: 120, BestSol: 1927, BestFeasibleSol: 0, GenAvgValue: 1876.91
Gen: 130, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1923.3
