Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 45, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1350.78
Gen: 100, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1438.38
Gen: 110, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1438.38
Gen: 120, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1438.38
Gen: 130, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1438.38
Gen: 140, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1438.38
Gen: 150, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1466.64
Gen: 160, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1481.04
Gen: 170, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1481.16
Gen: 180, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1481.16
Gen: 190, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1526.73
Gen: 200, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1570.44
Gen: 210, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1570.44
Gen: 220, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1570.44
Gen: 230, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1570.44
Gen: 240, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1613.08
Gen: 250, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1617.87
Gen: 260, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1617.87
Gen: 270, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1617.87
Gen: 280, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1637.4
Gen: 290, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1637.4
Gen: 300, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1637.24
Gen: 310, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1637.4
Gen: 320, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1637.4
Gen: 330, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1637.4
Gen: 340, BestSol: 1733, BestFeasibleSol: 1733, GenAvgValue: 1637.54
Gen: 350, BestSol: 1733, BestFeasibleSol: 1733, GenAvgValue: 1678.32
Gen: 360, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1683.99
Gen: 370, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1684.83
Gen: 380, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1684.83
Gen: 390, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1684.94
Gen: 400, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1684.83
Gen: 410, BestSol: 1770, BestFeasibleSol: 1770, GenAvgValue: 1712.73
Gen: 420, BestSol: 1770, BestFeasibleSol: 1770, GenAvgValue: 1712.73
Gen: 430, BestSol: 1799, BestFeasibleSol: 1799, GenAvgValue: 1739.7
Gen: 440, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1758.09
Gen: 450, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1797.36
Gen: 460, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1797.36
Gen: 470, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1797.36
Gen: 480, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1797.36
Gen: 490, BestSol: 1887, BestFeasibleSol: 1887, GenAvgValue: 1821.54
Total best: 1887
FirstFeasibleIteration: 1
Time: 0.231966
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1078, BestFeasibleSol: 1078, GenAvgValue: 1033.16
Gen: 10, BestSol: 1128, BestFeasibleSol: 1128, GenAvgValue: 1104.07
Gen: 20, BestSol: 1128, BestFeasibleSol: 1128, GenAvgValue: 1105.15
Gen: 30, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1132.12
Gen: 40, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1132.12
Gen: 50, BestSol: 1204, BestFeasibleSol: 1204, GenAvgValue: 1169.71
Gen: 60, BestSol: 1237, BestFeasibleSol: 1237, GenAvgValue: 1206.52
Gen: 70, BestSol: 1268, BestFeasibleSol: 1268, GenAvgValue: 1235.35
Gen: 80, BestSol: 1268, BestFeasibleSol: 1268, GenAvgValue: 1235.35
Gen: 90, BestSol: 1268, BestFeasibleSol: 1268, GenAvgValue: 1235.35
Gen: 100, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1253.29
Gen: 110, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1263.12
Gen: 120, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1263.25
Gen: 130, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1289.29
Gen: 140, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1289.29
Gen: 150, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1289.29
Gen: 160, BestSol: 1334, BestFeasibleSol: 1334, GenAvgValue: 1296.73
Gen: 170, BestSol: 1334, BestFeasibleSol: 1334, GenAvgValue: 1296.73
Gen: 180, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1329.28
Gen: 190, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1329.28
Gen: 200, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1369.56
Gen: 210, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1394.38
Gen: 220, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1394.54
Gen: 230, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1438.09
Gen: 240, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1438.09
Gen: 250, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1439.95
Gen: 260, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1452.98
Gen: 270, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1489.2
Gen: 280, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1489.24
Gen: 290, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1521.79
Gen: 300, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1541.32
Gen: 310, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1541.32
Gen: 320, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1541.32
Gen: 330, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1541.32
Gen: 340, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1563.64
Gen: 350, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1563.64
Gen: 360, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1564.6
Gen: 370, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1574.8
Gen: 380, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1574.8
Gen: 390, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1574.8
Gen: 400, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1574.8
Gen: 410, BestSol: 1665, BestFeasibleSol: 1665, GenAvgValue: 1604.42
Gen: 420, BestSol: 1665, BestFeasibleSol: 1665, GenAvgValue: 1604.56
Gen: 430, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1616.65
Gen: 440, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1620.37
Gen: 450, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1620.21
Gen: 460, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1620.37
Gen: 470, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1620.37
Gen: 480, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1623.16
Gen: 490, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1623.16
Total best: 1685
FirstFeasibleIteration: 6
Time: 0.232159
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1312.48
Gen: 10, BestSol: 2009, BestFeasibleSol: 0, GenAvgValue: 1940.22
Gen: 20, BestSol: 2009, BestFeasibleSol: 0, GenAvgValue: 1940.22
Gen: 30, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1978.45
Gen: 40, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2008.11
Gen: 50, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2030.43
Gen: 60, BestSol: 2126, BestFeasibleSol: 0, GenAvgValue: 2049.03
Gen: 70, BestSol: 2156, BestFeasibleSol: 0, GenAvgValue: 2076.93
Gen: 80, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2080.65
Gen: 90, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2084.4
Gen: 100, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2122.5
Gen: 110, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2122.5
Gen: 120, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2122.5
Gen: 130, BestSol: 2223, BestFeasibleSol: 0, GenAvgValue: 2139.15
Gen: 140, BestSol: 2223, BestFeasibleSol: 0, GenAvgValue: 2139.24
Gen: 150, BestSol: 2223, BestFeasibleSol: 0, GenAvgValue: 2139.24
Gen: 160, BestSol: 2250, BestFeasibleSol: 0, GenAvgValue: 2139.01
Gen: 170, BestSol: 2250, BestFeasibleSol: 0, GenAvgValue: 2164.35
Gen: 180, BestSol: 2250, BestFeasibleSol: 0, GenAvgValue: 2164.35
Gen: 190, BestSol: 2251, BestFeasibleSol: 0, GenAvgValue: 2165.28
Gen: 200, BestSol: 2251, BestFeasibleSol: 0, GenAvgValue: 2165.13
Gen: 210, BestSol: 2251, BestFeasibleSol: 0, GenAvgValue: 2165.28
Gen: 220, BestSol: 2283, BestFeasibleSol: 0, GenAvgValue: 2192.94
Gen: 230, BestSol: 2283, BestFeasibleSol: 0, GenAvgValue: 2195.04
Gen: 240, BestSol: 2283, BestFeasibleSol: 0, GenAvgValue: 2195.04
Gen: 250, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2223.87
Gen: 260, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2223.87
Gen: 270, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2223.7
Gen: 280, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.66
Gen: 290, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.69
Gen: 300, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.77
Gen: 310, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.68
Gen: 320, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.77
Gen: 330, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.77
Gen: 340, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.77
Gen: 350, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2251.77
Gen: 360, BestSol: 2385, BestFeasibleSol: 0, GenAvgValue: 2289.9
Gen: 370, BestSol: 2385, BestFeasibleSol: 0, GenAvgValue: 2289.9
Gen: 380, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2325.12
Gen: 390, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 400, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 410, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 420, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 430, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 440, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 450, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 460, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 470, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.08
Gen: 480, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Gen: 490, BestSol: 2425, BestFeasibleSol: 0, GenAvgValue: 2327.1
Total best: 0
FirstFeasibleIteration: 0
Time: 0.249045
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1452, BestFeasibleSol: 1452, GenAvgValue: 1349.49
Gen: 10, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1646.63
Gen: 20, BestSol: 1715, BestFeasibleSol: 1715, GenAvgValue: 1648.62
Gen: 30, BestSol: 1733, BestFeasibleSol: 1733, GenAvgValue: 1684.61
Gen: 40, BestSol: 1780, BestFeasibleSol: 1780, GenAvgValue: 1727.37
Gen: 50, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1728.53
Gen: 60, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1744.28
Gen: 70, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1756.37
Gen: 80, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1771.25
Gen: 90, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1808.45
Gen: 100, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1808.45
Gen: 110, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1808.45
Gen: 120, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1808.51
Gen: 130, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1858.72
Gen: 140, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1872.62
Gen: 150, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1872.62
Gen: 160, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1959.11
Gen: 170, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1959.11
Gen: 180, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1959.11
Gen: 190, BestSol: 2069, BestFeasibleSol: 2069, GenAvgValue: 1997.1
Gen: 200, BestSol: 2069, BestFeasibleSol: 2069, GenAvgValue: 1997.24
Gen: 210, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2003.75
Gen: 220, BestSol: 2111, BestFeasibleSol: 2111, GenAvgValue: 2036.3
Gen: 230, BestSol: 2128, BestFeasibleSol: 2128, GenAvgValue: 2052.11
Gen: 240, BestSol: 2144, BestFeasibleSol: 2144, GenAvgValue: 2066.99
Gen: 250, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2139.53
Gen: 260, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2139.53
Gen: 270, BestSol: 2253, BestFeasibleSol: 2253, GenAvgValue: 2168.36
Gen: 280, BestSol: 2301, BestFeasibleSol: 2301, GenAvgValue: 2213
Gen: 290, BestSol: 2301, BestFeasibleSol: 2301, GenAvgValue: 2213
Gen: 300, BestSol: 2346, BestFeasibleSol: 2346, GenAvgValue: 2254.85
Gen: 310, BestSol: 2351, BestFeasibleSol: 2351, GenAvgValue: 2259.5
Gen: 320, BestSol: 2351, BestFeasibleSol: 2351, GenAvgValue: 2259.46
Gen: 330, BestSol: 2351, BestFeasibleSol: 2351, GenAvgValue: 2259.42
Gen: 340, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2260.43
Gen: 350, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2260.43
Gen: 360, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2260.43
Gen: 370, BestSol: 2372, BestFeasibleSol: 2372, GenAvgValue: 2261.7
Gen: 380, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2296.7
Gen: 390, BestSol: 2391, BestFeasibleSol: 2391, GenAvgValue: 2296.7
Gen: 400, BestSol: 2427, BestFeasibleSol: 2427, GenAvgValue: 2330.18
Gen: 410, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2359.55
Gen: 420, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Gen: 430, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Gen: 440, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Gen: 450, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Gen: 460, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Gen: 470, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Gen: 480, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.75
Gen: 490, BestSol: 2460, BestFeasibleSol: 2460, GenAvgValue: 2360.87
Total best: 2460
FirstFeasibleIteration: 1
Time: 0.240168
Input file: instances/_uf250-030.cnf
Gen: 0, BestSol: 1447, BestFeasibleSol: 0, GenAvgValue: 1072.36
Gen: 10, BestSol: 1650, BestFeasibleSol: 0, GenAvgValue: 1593
Gen: 20, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1606.95
Gen: 30, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1606.95
Gen: 40, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1606.95
Gen: 50, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1606.95
Gen: 60, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1606.95
Gen: 70, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1606.95
Gen: 80, BestSol: 1709, BestFeasibleSol: 0, GenAvgValue: 1647.87
Gen: 90, BestSol: 1717, BestFeasibleSol: 0, GenAvgValue: 1655.15
Gen: 100, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1657.29
Gen: 110, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.77
Gen: 120, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.77
Gen: 130, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.77
Gen: 140, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.77
Gen: 150, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.77
Gen: 160, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.77
Gen: 170, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.67
Gen: 180, BestSol: 1739, BestFeasibleSol: 0, GenAvgValue: 1675.67
Gen: 190, BestSol: 1745, BestFeasibleSol: 0, GenAvgValue: 1675.79
Gen: 200, BestSol: 1745, BestFeasibleSol: 0, GenAvgValue: 1681.26
Gen: 210, BestSol: 1745, BestFeasibleSol: 0, GenAvgValue: 1681.35
Gen: 220, BestSol: 1745, BestFeasibleSol: 0, GenAvgValue: 1681.35
Gen: 230, BestSol: 1758, BestFeasibleSol: 0, GenAvgValue: 1693.44
Gen: 240, BestSol: 1758, BestFeasibleSol: 0, GenAvgValue: 1693.44
Gen: 250, BestSol: 1791, BestFeasibleSol: 0, GenAvgValue: 1724.13
Gen: 260, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1736.27
Gen: 270, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 280, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 290, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 300, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 310, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 320, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 330, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 340, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 350, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 360, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 370, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 380, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1754.82
Gen: 390, BestSol: 1833, BestFeasibleSol: 0, GenAvgValue: 1763.19
Gen: 400, BestSol: 1850, BestFeasibleSol: 0, GenAvgValue: 1779
Gen: 410, BestSol: 1879, BestFeasibleSol: 0, GenAvgValue: 1805.97
Gen: 420, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1807.86
Gen: 430, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1831.08
Gen: 440, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1830.98
Gen: 450, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1831.08
Gen: 460, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1831.08
Gen: 470, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1831.04
Gen: 480, BestSol: 1906, BestFeasibleSol: 0, GenAvgValue: 1831.08
Gen: 490, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1832.04
Total best: 0
FirstFeasibleIteration: 0
Time: 0.236022
Input file: instances/_uf250-031.cnf
Gen: 0, BestSol: 1694, BestFeasibleSol: 0, GenAvgValue: 1283.35
Gen: 10, BestSol: 2097, BestFeasibleSol: 0, GenAvgValue: 2020.58
Gen: 20, BestSol: 2097, BestFeasibleSol: 0, GenAvgValue: 2020.58
Gen: 30, BestSol: 2129, BestFeasibleSol: 0, GenAvgValue: 2046.6
Gen: 40, BestSol: 2129, BestFeasibleSol: 0, GenAvgValue: 2050.04
Gen: 50, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2079.17
Gen: 60, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2079.17
Gen: 70, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2082.51
Gen: 80, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2121.02
Gen: 90, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2121.02
Gen: 100, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2121.02
Gen: 110, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 120, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 130, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 140, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 150, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.42
Gen: 160, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 170, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.57
Gen: 180, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.56
Gen: 190, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 200, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.5
Gen: 210, BestSol: 2254, BestFeasibleSol: 0, GenAvgValue: 2166.59
Gen: 220, BestSol: 2280, BestFeasibleSol: 0, GenAvgValue: 2176.76
Gen: 230, BestSol: 2280, BestFeasibleSol: 0, GenAvgValue: 2190.77
Gen: 240, BestSol: 2280, BestFeasibleSol: 0, GenAvgValue: 2190.77
Gen: 250, BestSol: 2284, BestFeasibleSol: 0, GenAvgValue: 2193.97
Gen: 260, BestSol: 2284, BestFeasibleSol: 0, GenAvgValue: 2194.49
Gen: 270, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 280, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 290, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.11
Gen: 300, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 310, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 320, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 330, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 340, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 350, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.13
Gen: 360, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 370, BestSol: 2287, BestFeasibleSol: 0, GenAvgValue: 2197.28
Gen: 380, BestSol: 2298, BestFeasibleSol: 0, GenAvgValue: 2207.51
Gen: 390, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2237.37
Gen: 400, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2240.06
Gen: 410, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2240.06
Gen: 420, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2240.26
Gen: 430, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2242.8
Gen: 440, BestSol: 2336, BestFeasibleSol: 0, GenAvgValue: 2242.85
Gen: 450, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2281.91
Gen: 460, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2281.91
Gen: 470, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2281.91
Gen: 480, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2281.91
Gen: 490, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2281.91
Total best: 0
FirstFeasibleIteration: 0
Time: 0.240595
Input file: instances/_uf250-032.cnf
Gen: 0, BestSol: 1565, BestFeasibleSol: 0, GenAvgValue: 1218.91
Gen: 10, BestSol: 1848, BestFeasibleSol: 0, GenAvgValue: 1786.06
Gen: 20, BestSol: 1848, BestFeasibleSol: 0, GenAvgValue: 1786.06
Gen: 30, BestSol: 1852, BestFeasibleSol: 0, GenAvgValue: 1789.78
Gen: 40, BestSol: 1852, BestFeasibleSol: 0, GenAvgValue: 1789.64
Gen: 50, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1808.38
Gen: 60, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1808.38
Gen: 70, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1808.38
Gen: 80, BestSol: 1888, BestFeasibleSol: 0, GenAvgValue: 1808.43
Gen: 90, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1849.03
Gen: 100, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 110, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.22
Gen: 120, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 130, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 140, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 150, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 160, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 170, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.03
Gen: 180, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 190, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1850.23
Gen: 200, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1885.57
Gen: 210, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1885.57
