Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 1, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1515, BestFeasibleSol: 0, GenAvgValue: 1160.92
Gen: 300, BestSol: 1857, BestFeasibleSol: 0, GenAvgValue: 1790.23
Gen: 310, BestSol: 1857, BestFeasibleSol: 0, GenAvgValue: 1790.1
Gen: 320, BestSol: 1857, BestFeasibleSol: 0, GenAvgValue: 1790.23
Gen: 330, BestSol: 1857, BestFeasibleSol: 0, GenAvgValue: 1790.12
Gen: 340, BestSol: 1904, BestFeasibleSol: 0, GenAvgValue: 1833.94
Gen: 350, BestSol: 1995, BestFeasibleSol: 0, GenAvgValue: 1917.07
Gen: 360, BestSol: 1997, BestFeasibleSol: 0, GenAvgValue: 1920.11
Gen: 370, BestSol: 1997, BestFeasibleSol: 0, GenAvgValue: 1920.43
Gen: 380, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1922.29
Gen: 390, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1922.29
Gen: 400, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1922.15
Gen: 410, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1922.29
Gen: 420, BestSol: 2006, BestFeasibleSol: 0, GenAvgValue: 1922.31
Gen: 430, BestSol: 2037, BestFeasibleSol: 0, GenAvgValue: 1957.47
Gen: 440, BestSol: 2037, BestFeasibleSol: 0, GenAvgValue: 1957.63
Gen: 450, BestSol: 2054, BestFeasibleSol: 0, GenAvgValue: 1973.44
Gen: 460, BestSol: 2054, BestFeasibleSol: 0, GenAvgValue: 1973.44
Gen: 470, BestSol: 2085, BestFeasibleSol: 0, GenAvgValue: 2001.85
Gen: 480, BestSol: 2117, BestFeasibleSol: 0, GenAvgValue: 2032.03
Gen: 490, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2056.14
Total best: 0
FirstFeasibleIteration: 0
Time: 0.230836
Input file: instances/_uf250-014.cnf
Gen: 0, BestSol: 1261, BestFeasibleSol: 1261, GenAvgValue: 1091.42
Gen: 10, BestSol: 1334, BestFeasibleSol: 1334, GenAvgValue: 1299.07
Gen: 20, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1308.37
Gen: 30, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1308.32
Gen: 40, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1312.41
Gen: 50, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1348.36
Gen: 60, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1348.36
Gen: 70, BestSol: 1418, BestFeasibleSol: 1418, GenAvgValue: 1377.19
Gen: 80, BestSol: 1418, BestFeasibleSol: 1418, GenAvgValue: 1377.14
Gen: 90, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1424.61
Gen: 100, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1427.38
Gen: 110, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1427.41
Gen: 120, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1427.41
Gen: 130, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1427.42
Gen: 140, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1432.06
Gen: 150, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1456.18
Gen: 160, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1456.24
Gen: 170, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1491.58
Gen: 180, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1491.58
Gen: 190, BestSol: 1565, BestFeasibleSol: 1565, GenAvgValue: 1513.8
Gen: 200, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1535.15
Gen: 210, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1548.31
Gen: 220, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1548.31
Gen: 230, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1548.31
Gen: 240, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1590.16
Gen: 250, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1609.71
Gen: 260, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1620.86
Gen: 270, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1623.64
Gen: 280, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1654.33
Gen: 290, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1678.47
Gen: 300, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.27
Gen: 310, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.27
Gen: 320, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.19
Gen: 330, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.27
Gen: 340, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.27
Gen: 350, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.27
Gen: 360, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.32
Gen: 370, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1708.27
Gen: 380, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1752.91
Gen: 390, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1793.83
Gen: 400, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1814.29
Gen: 410, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1814.18
Gen: 420, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1814.29
Gen: 430, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1814.29
Gen: 440, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1814.29
Gen: 450, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1814.29
Gen: 460, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1816.45
Gen: 470, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1837.54
Gen: 480, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1837.54
Gen: 490, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1837.43
Total best: 1913
FirstFeasibleIteration: 2
Time: 0.232819
Input file: instances/_uf250-015.cnf
Gen: 0, BestSol: 1547, BestFeasibleSol: 0, GenAvgValue: 1172.56
Gen: 10, BestSol: 1547, BestFeasibleSol: 0, GenAvgValue: 1500.67
Gen: 20, BestSol: 1563, BestFeasibleSol: 0, GenAvgValue: 1502.85
Gen: 30, BestSol: 1565, BestFeasibleSol: 0, GenAvgValue: 1517.57
Gen: 40, BestSol: 1596, BestFeasibleSol: 0, GenAvgValue: 1546.4
Gen: 50, BestSol: 1596, BestFeasibleSol: 0, GenAvgValue: 1546.4
Gen: 60, BestSol: 1624, BestFeasibleSol: 0, GenAvgValue: 1554.94
Gen: 70, BestSol: 1685, BestFeasibleSol: 0, GenAvgValue: 1589.3
Gen: 80, BestSol: 1685, BestFeasibleSol: 0, GenAvgValue: 1629.17
Gen: 90, BestSol: 1685, BestFeasibleSol: 0, GenAvgValue: 1629.17
Gen: 100, BestSol: 1685, BestFeasibleSol: 0, GenAvgValue: 1629.17
Gen: 110, BestSol: 1711, BestFeasibleSol: 0, GenAvgValue: 1653.35
Gen: 120, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1693.34
Gen: 130, BestSol: 1785, BestFeasibleSol: 0, GenAvgValue: 1722.16
Gen: 140, BestSol: 1785, BestFeasibleSol: 0, GenAvgValue: 1722.17
Gen: 150, BestSol: 1785, BestFeasibleSol: 0, GenAvgValue: 1722.17
Gen: 160, BestSol: 1823, BestFeasibleSol: 0, GenAvgValue: 1757.5
Gen: 170, BestSol: 1823, BestFeasibleSol: 0, GenAvgValue: 1757.51
Gen: 180, BestSol: 1823, BestFeasibleSol: 0, GenAvgValue: 1757.51
Gen: 190, BestSol: 1829, BestFeasibleSol: 0, GenAvgValue: 1762.8
Gen: 200, BestSol: 1829, BestFeasibleSol: 0, GenAvgValue: 1762.95
Gen: 210, BestSol: 1829, BestFeasibleSol: 0, GenAvgValue: 1763.09
Gen: 220, BestSol: 1866, BestFeasibleSol: 0, GenAvgValue: 1766.67
Gen: 230, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1807.62
Gen: 240, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1808.66
Gen: 250, BestSol: 1881, BestFeasibleSol: 0, GenAvgValue: 1808.89
Gen: 260, BestSol: 1888, BestFeasibleSol: 0, GenAvgValue: 1817.96
Gen: 270, BestSol: 1888, BestFeasibleSol: 0, GenAvgValue: 1817.9
Gen: 280, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1828.19
Gen: 290, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1828.19
Gen: 300, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1850.51
Gen: 310, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1850.41
Gen: 320, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1850.51
Gen: 330, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1850.48
Gen: 340, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1850.65
Gen: 350, BestSol: 1983, BestFeasibleSol: 0, GenAvgValue: 1891.92
Gen: 360, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1909.03
Gen: 370, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1908.97
Gen: 380, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1910.14
Gen: 390, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1950.95
Gen: 400, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1950.95
Gen: 410, BestSol: 2056, BestFeasibleSol: 0, GenAvgValue: 1974.2
Gen: 420, BestSol: 2056, BestFeasibleSol: 0, GenAvgValue: 1974.2
Gen: 430, BestSol: 2056, BestFeasibleSol: 0, GenAvgValue: 1974.2
Gen: 440, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2019.63
Gen: 450, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2019.77
Gen: 460, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2019.77
Gen: 470, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2019.82
Gen: 480, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2033.56
Gen: 490, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2033.72
Total best: 0
FirstFeasibleIteration: 0
Time: 0.261898
Input file: instances/_uf250-016.cnf
Gen: 0, BestSol: 1361, BestFeasibleSol: 1361, GenAvgValue: 1293.6
Gen: 10, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1391.34
Gen: 20, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1410.09
Gen: 30, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1461.09
Gen: 40, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1500.15
Gen: 50, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1543.86
Gen: 60, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1579.99
Gen: 70, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1630.72
Gen: 80, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1649.18
Gen: 90, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1661.04
Gen: 100, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1661.13
Gen: 110, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1686.15
Gen: 120, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1727.07
Gen: 130, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1739.16
Gen: 140, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1739.16
Gen: 150, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1764.27
Gen: 160, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1764.27
Gen: 170, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1808.91
Gen: 180, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1811.88
Gen: 190, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1839.64
Gen: 200, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1850.63
Gen: 210, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1893.41
Gen: 220, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.28
Gen: 230, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.28
Gen: 240, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.28
Gen: 250, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.28
Gen: 260, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.28
Gen: 270, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.28
Gen: 280, BestSol: 2000, BestFeasibleSol: 2000, GenAvgValue: 1929.81
Gen: 290, BestSol: 2000, BestFeasibleSol: 2000, GenAvgValue: 1929.81
Gen: 300, BestSol: 2000, BestFeasibleSol: 2000, GenAvgValue: 1929.81
Gen: 310, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1933.39
Gen: 320, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1933.53
Gen: 330, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1967.94
Gen: 340, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1968.87
Gen: 350, BestSol: 2113, BestFeasibleSol: 2113, GenAvgValue: 2003.4
Gen: 360, BestSol: 2113, BestFeasibleSol: 2113, GenAvgValue: 2034.9
Gen: 370, BestSol: 2113, BestFeasibleSol: 2113, GenAvgValue: 2034.9
Gen: 380, BestSol: 2113, BestFeasibleSol: 2113, GenAvgValue: 2034.9
Gen: 390, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2060.01
Gen: 400, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2060.01
Gen: 410, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2060.01
Gen: 420, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2059.93
Gen: 430, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2060.01
Gen: 440, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2099.74
Gen: 450, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2106.56
Gen: 460, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2106.51
Gen: 470, BestSol: 2201, BestFeasibleSol: 2201, GenAvgValue: 2116.74
Gen: 480, BestSol: 2201, BestFeasibleSol: 2201, GenAvgValue: 2116.74
Gen: 490, BestSol: 2246, BestFeasibleSol: 2246, GenAvgValue: 2158.59
Total best: 2246
FirstFeasibleIteration: 2
Time: 0.273541
Input file: instances/_uf250-017.cnf
Gen: 0, BestSol: 1368, BestFeasibleSol: 0, GenAvgValue: 1065.34
Gen: 10, BestSol: 1404, BestFeasibleSol: 0, GenAvgValue: 1362.49
Gen: 20, BestSol: 1430, BestFeasibleSol: 0, GenAvgValue: 1374.78
Gen: 30, BestSol: 1430, BestFeasibleSol: 0, GenAvgValue: 1386.79
Gen: 40, BestSol: 1466, BestFeasibleSol: 0, GenAvgValue: 1420.27
Gen: 50, BestSol: 1477, BestFeasibleSol: 0, GenAvgValue: 1430.5
Gen: 60, BestSol: 1525, BestFeasibleSol: 0, GenAvgValue: 1475.14
Gen: 70, BestSol: 1556, BestFeasibleSol: 0, GenAvgValue: 1483.06
Gen: 80, BestSol: 1584, BestFeasibleSol: 0, GenAvgValue: 1530.01
Gen: 90, BestSol: 1584, BestFeasibleSol: 0, GenAvgValue: 1530.01
Gen: 100, BestSol: 1613, BestFeasibleSol: 0, GenAvgValue: 1556.98
Gen: 110, BestSol: 1625, BestFeasibleSol: 0, GenAvgValue: 1559.12
Gen: 120, BestSol: 1640, BestFeasibleSol: 0, GenAvgValue: 1569.59
Gen: 130, BestSol: 1648, BestFeasibleSol: 0, GenAvgValue: 1589.53
Gen: 140, BestSol: 1716, BestFeasibleSol: 0, GenAvgValue: 1650.65
Gen: 150, BestSol: 1716, BestFeasibleSol: 0, GenAvgValue: 1652.77
Gen: 160, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1652.81
Gen: 170, BestSol: 1747, BestFeasibleSol: 0, GenAvgValue: 1677.44
Gen: 180, BestSol: 1747, BestFeasibleSol: 0, GenAvgValue: 1681.6
Gen: 190, BestSol: 1761, BestFeasibleSol: 0, GenAvgValue: 1682.77
Gen: 200, BestSol: 1761, BestFeasibleSol: 0, GenAvgValue: 1694.62
Gen: 210, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1703.85
Gen: 220, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1703.76
Gen: 230, BestSol: 1771, BestFeasibleSol: 0, GenAvgValue: 1703.92
Gen: 240, BestSol: 1783, BestFeasibleSol: 0, GenAvgValue: 1715.08
Gen: 250, BestSol: 1792, BestFeasibleSol: 0, GenAvgValue: 1723.4
Gen: 260, BestSol: 1803, BestFeasibleSol: 0, GenAvgValue: 1733.68
Gen: 270, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1795.62
Gen: 280, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1796.9
Gen: 290, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1796.92
Gen: 300, BestSol: 1902, BestFeasibleSol: 0, GenAvgValue: 1825.34
Gen: 310, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1855.51
Gen: 320, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1886.2
Gen: 330, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1886.2
Gen: 340, BestSol: 2020, BestFeasibleSol: 0, GenAvgValue: 1935.49
Gen: 350, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1969.75
Gen: 360, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1969.81
Gen: 370, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1969.9
Gen: 380, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1969.88
Gen: 390, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 400, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 410, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.61
Gen: 420, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.69
Gen: 430, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 440, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 450, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 460, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.58
Gen: 470, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 480, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Gen: 490, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1985.71
Total best: 0
FirstFeasibleIteration: 0
Time: 0.248222
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1309.58
Gen: 10, BestSol: 1443, BestFeasibleSol: 1443, GenAvgValue: 1412.67
Gen: 20, BestSol: 1443, BestFeasibleSol: 1443, GenAvgValue: 1412.67
Gen: 30, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1412.78
Gen: 40, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1452.66
Gen: 50, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1452.66
Gen: 60, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1471.26
Gen: 70, BestSol: 1539, BestFeasibleSol: 1539, GenAvgValue: 1472.14
Gen: 80, BestSol: 1560, BestFeasibleSol: 1560, GenAvgValue: 1521.48
Gen: 90, BestSol: 1604, BestFeasibleSol: 1604, GenAvgValue: 1562.4
Gen: 100, BestSol: 1604, BestFeasibleSol: 1604, GenAvgValue: 1562.4
Gen: 110, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1599.6
Gen: 120, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1600.53
Gen: 130, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1600.53
Gen: 140, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1600.38
Gen: 150, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1600.53
Gen: 160, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1644.24
Gen: 170, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1662.84
Gen: 180, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1666.32
Gen: 190, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1691.14
Gen: 200, BestSol: 1759, BestFeasibleSol: 1759, GenAvgValue: 1706.13
Gen: 210, BestSol: 1780, BestFeasibleSol: 1780, GenAvgValue: 1722
Gen: 220, BestSol: 1780, BestFeasibleSol: 1780, GenAvgValue: 1726.08
Gen: 230, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1756.77
Gen: 240, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1756.77
Gen: 250, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1760.72
Gen: 260, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1844.33
Gen: 270, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1845.12
Gen: 280, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1845.12
Gen: 290, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1845.81
Gen: 300, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1853.49
Gen: 310, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1853.5
Gen: 320, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1854.42
Gen: 330, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1870.23
Gen: 340, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1870.23
Gen: 350, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1870.23
Gen: 360, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1870.23
Gen: 370, BestSol: 1935, BestFeasibleSol: 1935, GenAvgValue: 1870.23
Gen: 380, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1912.04
Gen: 390, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1912.08
Gen: 400, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1912.08
Gen: 410, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1913.38
Gen: 420, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1946.49
Gen: 430, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1946.48
Gen: 440, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1946.49
Gen: 450, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1946.49
Gen: 460, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1946.49
Gen: 470, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1946.49
Gen: 480, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1973.46
Gen: 490, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1973.46
Total best: 2046
FirstFeasibleIteration: 4
Time: 0.277942
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 693, BestFeasibleSol: 693, GenAvgValue: 1090.78
Gen: 10, BestSol: 726, BestFeasibleSol: 726, GenAvgValue: 733.69
Gen: 20, BestSol: 774, BestFeasibleSol: 774, GenAvgValue: 778.33
Gen: 30, BestSol: 783, BestFeasibleSol: 783, GenAvgValue: 786.7
Gen: 40, BestSol: 783, BestFeasibleSol: 783, GenAvgValue: 786.7
Gen: 50, BestSol: 808, BestFeasibleSol: 808, GenAvgValue: 785.977
Gen: 60, BestSol: 829, BestFeasibleSol: 829, GenAvgValue: 819.463
Gen: 70, BestSol: 869, BestFeasibleSol: 869, GenAvgValue: 865.833
Gen: 80, BestSol: 946, BestFeasibleSol: 946, GenAvgValue: 937.43
Gen: 90, BestSol: 993, BestFeasibleSol: 993, GenAvgValue: 981.14
Gen: 100, BestSol: 1043, BestFeasibleSol: 1043, GenAvgValue: 984.64
Gen: 110, BestSol: 1043, BestFeasibleSol: 1043, GenAvgValue: 1027.64
Gen: 120, BestSol: 1068, BestFeasibleSol: 1068, GenAvgValue: 1050.89
Gen: 130, BestSol: 1090, BestFeasibleSol: 1090, GenAvgValue: 1071.35
Gen: 140, BestSol: 1121, BestFeasibleSol: 1121, GenAvgValue: 1100.18
Gen: 150, BestSol: 1160, BestFeasibleSol: 1160, GenAvgValue: 1136.45
Gen: 160, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1155.05
Gen: 170, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1155.05
Gen: 180, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1155.05
Gen: 190, BestSol: 1182, BestFeasibleSol: 1182, GenAvgValue: 1156.1
Gen: 200, BestSol: 1182, BestFeasibleSol: 1182, GenAvgValue: 1156.91
Gen: 210, BestSol: 1220, BestFeasibleSol: 1220, GenAvgValue: 1191.71
Gen: 220, BestSol: 1220, BestFeasibleSol: 1220, GenAvgValue: 1192.25
Gen: 230, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1194.25
Gen: 240, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1227.92
Gen: 250, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1229.45
Gen: 260, BestSol: 1300, BestFeasibleSol: 1300, GenAvgValue: 1266.49
Gen: 270, BestSol: 1300, BestFeasibleSol: 1300, GenAvgValue: 1266.64
Gen: 280, BestSol: 1330, BestFeasibleSol: 1330, GenAvgValue: 1292.55
Gen: 290, BestSol: 1330, BestFeasibleSol: 1330, GenAvgValue: 1294.52
Gen: 300, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1331.75
Gen: 310, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1331.75
Gen: 320, BestSol: 1424, BestFeasibleSol: 1424, GenAvgValue: 1381.97
Gen: 330, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1422.78
Gen: 340, BestSol: 1476, BestFeasibleSol: 1476, GenAvgValue: 1430.33
Gen: 350, BestSol: 1508, BestFeasibleSol: 1508, GenAvgValue: 1430.44
Gen: 360, BestSol: 1546, BestFeasibleSol: 1546, GenAvgValue: 1460.22
Gen: 370, BestSol: 1546, BestFeasibleSol: 1546, GenAvgValue: 1495.43
Gen: 380, BestSol: 1573, BestFeasibleSol: 1573, GenAvgValue: 1520.56
Gen: 390, BestSol: 1573, BestFeasibleSol: 1573, GenAvgValue: 1520.54
Gen: 400, BestSol: 1573, BestFeasibleSol: 1573, GenAvgValue: 1520.54
Gen: 410, BestSol: 1573, BestFeasibleSol: 1573, GenAvgValue: 1520.54
