Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 90, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1073, BestFeasibleSol: 1073, GenAvgValue: 1266.64
Gen: 250, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1728.63
Gen: 260, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1728.76
Gen: 270, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1728.76
Gen: 280, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1728.76
Gen: 290, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1728.76
Gen: 300, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1728.76
Gen: 310, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1757.59
Gen: 320, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1757.59
Gen: 330, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1757.59
Gen: 340, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1767.82
Gen: 350, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1767.92
Gen: 360, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1793.86
Gen: 370, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1793.86
Gen: 380, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1793.86
Gen: 390, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 400, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 410, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 420, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 430, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 440, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.55
Gen: 450, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 460, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1836.64
Gen: 470, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1838.5
Gen: 480, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1838.5
Gen: 490, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1838.5
Total best: 1914
FirstFeasibleIteration: 103
Time: 0.233108
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 1177, BestFeasibleSol: 1177, GenAvgValue: 1156.02
Gen: 10, BestSol: 1297, BestFeasibleSol: 1297, GenAvgValue: 1266.86
Gen: 20, BestSol: 1297, BestFeasibleSol: 1297, GenAvgValue: 1266.86
Gen: 30, BestSol: 1297, BestFeasibleSol: 1297, GenAvgValue: 1266.86
Gen: 40, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1267.02
Gen: 50, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1313.36
Gen: 60, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1325.41
Gen: 70, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1328.24
Gen: 80, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1328.24
Gen: 90, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1328.24
Gen: 100, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1328.24
Gen: 110, BestSol: 1405, BestFeasibleSol: 1405, GenAvgValue: 1367.3
Gen: 120, BestSol: 1446, BestFeasibleSol: 1446, GenAvgValue: 1405.29
Gen: 130, BestSol: 1446, BestFeasibleSol: 1446, GenAvgValue: 1405.43
Gen: 140, BestSol: 1446, BestFeasibleSol: 1446, GenAvgValue: 1405.43
Gen: 150, BestSol: 1446, BestFeasibleSol: 1446, GenAvgValue: 1405.43
Gen: 160, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1420.31
Gen: 170, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1420.31
Gen: 180, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1420.31
Gen: 190, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1440.77
Gen: 200, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1440.85
Gen: 210, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1464.95
Gen: 220, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 230, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 240, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 250, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 260, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 270, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 280, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.49
Gen: 290, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.5
Gen: 300, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 310, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1509.59
Gen: 320, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1522.61
Gen: 330, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1522.61
Gen: 340, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1522.61
Gen: 350, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1522.61
Gen: 360, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1522.61
Gen: 370, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1550.51
Gen: 380, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1550.51
Gen: 390, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1550.51
Gen: 400, BestSol: 1602, BestFeasibleSol: 1602, GenAvgValue: 1550.35
Gen: 410, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1580.27
Gen: 420, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1612.82
Gen: 430, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1612.82
Gen: 440, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1612.82
Gen: 450, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1630.49
Gen: 460, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1630.49
Gen: 470, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1630.58
Gen: 480, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1656.53
Gen: 490, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1656.53
Total best: 1716
FirstFeasibleIteration: 2
Time: 0.231792
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 1637, BestFeasibleSol: 0, GenAvgValue: 1170.37
Gen: 10, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1926.11
Gen: 20, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 30, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 40, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 50, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 60, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 70, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 80, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1969.27
Gen: 90, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1996.24
Gen: 100, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2000.89
Gen: 110, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2000.89
Gen: 120, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2000.89
Gen: 130, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2000.89
Gen: 140, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2000.89
Gen: 150, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 160, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 170, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 180, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 190, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 200, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 210, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.03
Gen: 220, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.12
Gen: 230, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 240, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 250, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 260, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 270, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 280, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 290, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2024.14
Gen: 300, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 310, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 320, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.37
Gen: 330, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 340, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 350, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 360, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 370, BestSol: 2115, BestFeasibleSol: 0, GenAvgValue: 2031.58
Gen: 380, BestSol: 2141, BestFeasibleSol: 0, GenAvgValue: 2055.64
Gen: 390, BestSol: 2141, BestFeasibleSol: 0, GenAvgValue: 2055.76
Gen: 400, BestSol: 2141, BestFeasibleSol: 0, GenAvgValue: 2055.76
Gen: 410, BestSol: 2141, BestFeasibleSol: 0, GenAvgValue: 2055.76
Gen: 420, BestSol: 2141, BestFeasibleSol: 0, GenAvgValue: 2055.76
Gen: 430, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2055.77
Gen: 440, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.62
Gen: 450, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.5
Gen: 460, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.51
Gen: 470, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.62
Gen: 480, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.62
Gen: 490, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2057.62
Total best: 0
FirstFeasibleIteration: 0
Time: 0.245662
Input file: instances/_uf250-023.cnf
Gen: 0, BestSol: 1557, BestFeasibleSol: 0, GenAvgValue: 1169.46
Gen: 10, BestSol: 2029, BestFeasibleSol: 0, GenAvgValue: 1947.15
Gen: 20, BestSol: 2029, BestFeasibleSol: 0, GenAvgValue: 1949.66
Gen: 30, BestSol: 2029, BestFeasibleSol: 0, GenAvgValue: 1949.58
Gen: 40, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 1952.45
Gen: 50, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 1952.45
Gen: 60, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 1952.45
Gen: 70, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 1952.45
Gen: 80, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 1952.29
Gen: 90, BestSol: 2032, BestFeasibleSol: 0, GenAvgValue: 1952.45
Gen: 100, BestSol: 2066, BestFeasibleSol: 0, GenAvgValue: 1952.44
Gen: 110, BestSol: 2066, BestFeasibleSol: 0, GenAvgValue: 1984.07
Gen: 120, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1985.06
Gen: 130, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1994.3
Gen: 140, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1994.3
Gen: 150, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1994.3
Gen: 160, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 1994.25
Gen: 170, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2006.39
Gen: 180, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2006.39
Gen: 190, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2007.62
Gen: 200, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2021.27
Gen: 210, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2021.27
Gen: 220, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2021.27
Gen: 230, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2021.27
Gen: 240, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2022.2
Gen: 250, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2022.2
Gen: 260, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2022.2
Gen: 270, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2028.71
Gen: 280, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2028.58
Gen: 290, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2028.71
Gen: 300, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2028.67
Gen: 310, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2028.71
Gen: 320, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2038.01
Gen: 330, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2038.01
Gen: 340, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2038.01
Gen: 350, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2038.01
Gen: 360, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2054.75
Gen: 370, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2054.75
Gen: 380, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2080.79
Gen: 390, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2080.79
Gen: 400, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2080.64
Gen: 410, BestSol: 2201, BestFeasibleSol: 0, GenAvgValue: 2109.62
Gen: 420, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2115.62
Gen: 430, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2116.13
Gen: 440, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2116.13
Gen: 450, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2116.1
Gen: 460, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2116.13
Gen: 470, BestSol: 2208, BestFeasibleSol: 0, GenAvgValue: 2116.13
Gen: 480, BestSol: 2234, BestFeasibleSol: 0, GenAvgValue: 2140.31
Gen: 490, BestSol: 2234, BestFeasibleSol: 0, GenAvgValue: 2140.27
Total best: 0
FirstFeasibleIteration: 0
Time: 0.244538
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1201.86
Gen: 10, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 20, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 30, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 40, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 50, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.23
Gen: 60, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 70, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 80, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1561.35
Gen: 90, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1567.86
Gen: 100, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.2
Gen: 110, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.2
Gen: 120, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.2
Gen: 130, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.2
Gen: 140, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.2
Gen: 150, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.2
Gen: 160, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1603.06
Gen: 170, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1640.4
Gen: 180, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1640.4
Gen: 190, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1658.07
Gen: 200, BestSol: 1712, BestFeasibleSol: 1712, GenAvgValue: 1658.07
Gen: 210, BestSol: 1734, BestFeasibleSol: 1734, GenAvgValue: 1676.99
Gen: 220, BestSol: 1734, BestFeasibleSol: 1734, GenAvgValue: 1678.53
Gen: 230, BestSol: 1734, BestFeasibleSol: 1734, GenAvgValue: 1678.53
Gen: 240, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1702.76
Gen: 250, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1715.73
Gen: 260, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1715.73
Gen: 270, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1715.73
Gen: 280, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1746.42
Gen: 290, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1746.42
Gen: 300, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1752.93
Gen: 310, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1752.93
Gen: 320, BestSol: 1829, BestFeasibleSol: 1829, GenAvgValue: 1765.83
Gen: 330, BestSol: 1829, BestFeasibleSol: 1829, GenAvgValue: 1766.88
Gen: 340, BestSol: 1829, BestFeasibleSol: 1829, GenAvgValue: 1766.88
Gen: 350, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.55
Gen: 360, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 370, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 380, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.51
Gen: 390, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 400, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 410, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 420, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 430, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 440, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 450, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 460, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 470, BestSol: 1846, BestFeasibleSol: 1846, GenAvgValue: 1782.69
Gen: 480, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1782.82
Gen: 490, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1816.97
Total best: 1883
FirstFeasibleIteration: 1
Time: 0.238595
Input file: instances/_uf250-025.cnf
Gen: 0, BestSol: 1230, BestFeasibleSol: 1230, GenAvgValue: 1208.22
Gen: 10, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1874.56
Gen: 20, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1882.92
Gen: 30, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1888.48
Gen: 40, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1911.73
Gen: 50, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1911.84
Gen: 60, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1942.44
Gen: 70, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1953.47
Gen: 80, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1953.58
Gen: 90, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1953.58
Gen: 100, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1984.27
Gen: 110, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1984.11
Gen: 120, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1984.27
Gen: 130, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1984.27
Gen: 140, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1984.11
Gen: 150, BestSol: 2066, BestFeasibleSol: 2066, GenAvgValue: 1986.13
Gen: 160, BestSol: 2066, BestFeasibleSol: 2066, GenAvgValue: 1986.13
Gen: 170, BestSol: 2066, BestFeasibleSol: 2066, GenAvgValue: 1986.13
Gen: 180, BestSol: 2089, BestFeasibleSol: 2089, GenAvgValue: 2007.52
Gen: 190, BestSol: 2089, BestFeasibleSol: 2089, GenAvgValue: 2007.46
Gen: 200, BestSol: 2089, BestFeasibleSol: 2089, GenAvgValue: 2007.52
Gen: 210, BestSol: 2089, BestFeasibleSol: 2089, GenAvgValue: 2007.52
Gen: 220, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2036.11
Gen: 230, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2037.28
Gen: 240, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2037.28
Gen: 250, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2037.28
Gen: 260, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2037.28
Gen: 270, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2037.28
Gen: 280, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2037.28
Gen: 290, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2080.06
Gen: 300, BestSol: 2167, BestFeasibleSol: 2167, GenAvgValue: 2080.06
Gen: 310, BestSol: 2179, BestFeasibleSol: 2179, GenAvgValue: 2091.22
Gen: 320, BestSol: 2179, BestFeasibleSol: 2179, GenAvgValue: 2091.06
Gen: 330, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 340, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2092.93
Gen: 350, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 360, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 370, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 380, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 390, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 400, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 410, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 420, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 430, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 440, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 450, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2092.92
Gen: 460, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 470, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 480, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Gen: 490, BestSol: 2181, BestFeasibleSol: 2181, GenAvgValue: 2093.08
Total best: 2181
FirstFeasibleIteration: 1
Time: 0.242976
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1587, BestFeasibleSol: 0, GenAvgValue: 1223.53
Gen: 10, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2080.45
Gen: 20, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 30, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 40, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 50, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 60, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 70, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.93
Gen: 80, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 90, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 100, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 110, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 120, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 130, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.89
Gen: 140, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 150, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 160, BestSol: 2209, BestFeasibleSol: 0, GenAvgValue: 2120.95
Gen: 170, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2145.13
Gen: 180, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2145.13
Gen: 190, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2145.13
Gen: 200, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2145.13
Gen: 210, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2145.13
Gen: 220, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2147.65
Gen: 230, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2170.24
Gen: 240, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2182.23
Gen: 250, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 260, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 270, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.24
Gen: 280, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 290, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 300, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 310, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 320, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2183.26
Gen: 330, BestSol: 2282, BestFeasibleSol: 0, GenAvgValue: 2188.84
Gen: 340, BestSol: 2282, BestFeasibleSol: 0, GenAvgValue: 2188.84
Gen: 350, BestSol: 2282, BestFeasibleSol: 0, GenAvgValue: 2188.69
